Filename,Size,Unit
com.ea.worms_row/files/Audio/Music/Arctic.mp3,880.97,K
com.ea.worms_row/files/Audio/Music/Hawaii.mp3,815.25,K
com.ea.worms_row/files/Audio/Music/Title.mp3,744.38,K
com.ea.worms_row/files/Audio/Music/London.mp3,727.22,K
com.ea.worms_row/files/Audio/Music/Jungle.mp3,690.09,K
com.ea.worms_row/files/Audio/Music/Space.mp3,627,K
com.ea.worms_row/files/Audio/Music/Hell.mp3,573.96,K
com.ea.worms_row/files/Audio/Music/Suddendeath.mp3,503.06,K
com.ea.worms_row/files/resources_android.dz,28.87,M
com.ea.worms_row/files/snapdata,190.72,K
com.ea.worms_row/files/landdata,100,K
com.ea.worms_row/files/savegame,5.95,K
com.ea.worms_row/files/GameData.xom,2,K
com.ea.worms_row/files/SaveData.xml,580,B
com.ea.worms_row/files/Downloaded.indicate,43,B
Worms_v0.0.34_Cracked.apk,1.39,M
readme.txt,166,B
