Filename,Size,Unit
Info/2jff01v.jpg,70.96,K
Info/cat128x128.gif,52.63,K
Info/Filmfix.se.png,3.92,K
Info/fireheart128x128.gif,41.89,K
Info/magicmushroom128x128.gif,7.07,K
Info/Red ME.gif,150.35,K
Info/Red ME.jpg.png,58.79,K
Info/SEED.gif,303.44,K
00.Sofia Karlsson - Levande + Liljor.m3u,1.61,K
00.Sofia Karlsson - Levande + Liljor.nfo,1.57,K
00.Sofia Karlsson - Levande + Liljor.pls,2.05,K
00.Sofia Karlsson - Levande + Liljor.SFV,1.04,K
01. Du liv.mp3,10.73,M
02. HemlÃ¤ngtan.mp3,13.33,M
03. From Here to Here (Grey Skies).mp3,11.68,M
04. Grimasch om morgonen.mp3,8.65,M
05. MilrÃ¶k.mp3,7.03,M
06. Du var dÃ¤r.mp3,7.67,M
07. Andra sidan.mp3,10.42,M
08. Spelmannen.mp3,8.33,M
09. Olles fÃ¶rbund med makterna.mp3,14.68,M
10. Visa frÃ¥n KÃ¥kbrinken.mp3,8.19,M
11. Jag har drÃ¶mt.mp3,8.24,M
12. Till havs.mp3,11.91,M
13. Liljor - BonusspÃ¥r.mp3,7.04,M
Levande + Liljor.jpg,21.6,K
sofia karlsson-levande + liljor 2011.jpg,21.6,K
