User Type,Username,Date,Text
,Ulven170,2011-07-13T13:21Z,NOT english language!!! :(
,gazza2009,2011-07-13T13:38Z,says english? i try it sounds good film :o)
,gazza2009,2011-07-13T13:40Z,says english......
,JabulonJ,2011-07-13T14:34Z,"Language is French, dubbed."
,richardpa,2011-07-13T15:36Z,"The audio is either in Russian or Turkish, I'am not sure which one it is but it's certainly not English...

Pity because the picture quality is awesome and there's only about 10 lines of dialogue in the whole movie..."
,QborT,2011-07-13T17:43Z,"The audio is Brazilian-Portuguese

SceneLovers rip is English, and there will be many more English encodes on the way"
,neo_tmp,2011-07-13T18:08Z,"wtf, suckfuck009, change the fuckin language in your fucking description to whatever fucking language this film in. Toss your fucking green skull, moron."
,shaaani,2011-07-13T21:30Z,"@neo_tmp
i 2nd you"
,mostwanted115,2011-07-13T23:02Z,"ya i just came back here to say you are a moron, SAFCUK009."
,neojokerserious,2011-07-14T00:41Z,Learn portuguese and stop complaining! :P
,cironde,2011-07-14T07:45Z,"i am afraid that i'll have to 2nd steevo's emotion, but without the yelling. we do nothing but reap the rewards of many many people's hard work and effort. fairly certain many of them are not being paid, but even if they are, nevermind about it, we still haven't done anything but sit on our asses and watch stuff that someone else all but hands to us.   someone gives you a beautiful blonde woman.  you going to bitch because she only speaks scandinavian?  nope, trade her in for one that speaks english.  hehe. well, after she's at least cleaned the house anyway.  LOL"
,neo_tmp,2011-07-14T13:22Z,"@ steevo-be-thy-name
don't lecture me on hard work of my fellow pirates. There are guys who upload original content cuz it's theirs. The others simply rip other's rips without a fucking clue that it's not in English. I wasted my time. Mistake? Than fuckin come forward and say so in description or whatever so others would not dl this shit or at least know what's in there."
,neo_tmp,2011-07-14T16:31Z,"@steevo-be-thy-name
How dare you speak for everybody here. don't fucking put this cloth of superiority. there's no honor in stealing. may be u don't know it? the reason i'm so pissed off is because i ignored what people before me had had to say and totally relied upon green skull of your buddy here. Don't you fucking see it still reads English in description. This conversation is over. Never forget that it's FUCKING bad to steal. Now you free to go and preach. "
,neo_tmp,2011-07-14T16:33Z,"btw, idiot, when i started dl there were no fucking comments."
,Lion_X,2011-07-14T20:21Z,"Can anyone tell about the quality?

A=  ?
V=  ?"
,gbgcity,2011-07-14T20:55Z,Crap no eng!!! SAFCukO09 suck a dick!!!
,bttmstr,2011-08-12T00:39Z,"lol... it is def not engligh, but people have said that it is portuguese, russian, turkish and french...lol wtf? which is it for sure?"
,tix666,2011-09-13T22:25Z,NOT ENGLISH LANGUAGE !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
