User Type,Username,Date,Text
,punjabi420,2010-12-30T03:41Z,i will seed for u guys 24/7
,pulkit007,2010-12-30T05:32Z,"its in *.7z format
does it have password. or another fake upload?"
,punjabi420,2010-12-30T06:11Z,"its alll safe download with password free stuff..
u dnt need any password for it...
              Team Punjabi420 Nva Upload Fake stuff!!"
,8faheem,2010-12-30T07:01Z,"punjabi team
tell me about its print quality DVDRip?
and 
yaar sample bi upload kr dia kro
and ye password protected to nhi he ? "
,raj0288,2010-12-30T16:42Z,yar....thoda pictures to dal diya hota...
,punjabi420,2010-12-30T19:56Z,yaa there is no passwrd..and nxt time i wll add some pic samples guys
,punjabi420,2010-12-30T21:05Z,"Panjabi MC TRON Legacy Style Akh Da Ishara HD HQ 

http://thepiratebay.org/torrent/6073846/Panjabi_MC_TRON_Legacy_Style_Akh_Da_Ishara_HD_HQ_"
,kissdfire,2011-01-01T16:55Z,Guys this is a bad copy (cam) ... not even close to HQ ..i guess punjabi420 doesnt knw de meaning of hq ... Punjabi420 please be clear in ur future uploads ...
,kissdfire,2011-01-01T16:58Z,WORST COPY ...DONT DOWNLOAD
,attri,2011-01-03T08:01Z,kya bekaar bata fahe ho yaar yaha h hi kya mene tu download ki or har player me chala kar dekhi chali hi nahi  .
,attri,2011-01-03T08:03Z,logo ko bewakoof banata h unka time bekaar karta h ye punjabi iski koi upload download mat karo .
,attri,2011-01-03T08:05Z,iski koi upload mat download mat karo ye punjabi logo ka time waste kar raha h bewkoof ......
,Rajthe1,2011-01-03T18:17Z,Chup saalon
,attri,2011-01-05T08:51Z,oh bhai chup saloo kehne wale bhaiya tum hamare player pe ye ghatiya movie chalwa do khud chup raho . 
,casro,2011-01-11T15:15Z,"Arey Bhai Abhi Tk koi acha print nai sb bekaar ha time waste...
Aaj kal sb jhot bolta ha...
abi tk koi sucha bnda nai mila,,,
akhir kb tk ye ghandi quality chalti rhey gi..."
