User Type,Username,Date,Text
[V],nos1977,2011-06-21T03:23Z,"All 6's And 7's is the twelfth studio album of American rapper and songwriter 
Tech N9ne, and was released on June 7, 2011, on Strange Music. this has all the 
Bonus tracks and iTunes Bonus tracks... Peace all... 

---

For Promotional Use Only... Remember to support the artists...
Anyway enjoy the Music,it is free!!!!
"
,BigDaddy[NoFS],2011-06-21T04:23Z,thanks nos.!
,MODERNdayHIPPIE,2011-06-22T05:37Z,"Hey NoFS, Thanx For This Upload. I Was Wondering If You Could Upload An Album For Me?......... The Artist Is ""Trademark Da Skydiver"" And The Album Is Called ""Super Villain Issue 3: Reign Supreme"". It's On Itunes, Peace, Love And Pum Pum!!"
[V],nos1977,2011-06-23T04:05Z,I'll have a look bro!
,smokedoggbaby,2011-06-29T05:53Z,can u get that new messy marv album waking they cook game up i wud really appreciate it 
,kingjae99,2011-06-29T11:02Z,@nos1977 can you get the new trae album and big scoob? thanks
,freakybaby1012,2011-07-09T05:55Z,I know my click ready to ride when i say T3CHNICIANS
,.BlackIce,2011-07-10T15:03Z,"Strange Music: ""Where bullshit ain't nothin'.""  Thank you NoFS."
,.BlackIce,2011-07-10T15:04Z,nos^  :P
,TheTechnician,2011-07-12T07:46Z,Does anyone have Big Scoob's new album Damn Fool
,joro808,2012-03-10T21:55Z,I know i f i download a torent with [NoFS] postfix it is gonna be straight quality Everything you do is appreciated.
