Filename,Size,Unit
00-va-cd_club_promo_only_july_part_5-2011-cover.jpg,2.18,M
00-va-cd_club_promo_only_july_part_5-2011.m3u,771,B
00-va-cd_club_promo_only_july_part_5-2011.nfo,1.39,K
00-va-cd_club_promo_only_july_part_5-2011.sfv,901,B
01-ronski_speed_and_mque-to_be_loved_(club_mix).mp3,14.07,M
02-setrise-priority_mail_(original_mix).mp3,8.67,M
03-dabruck_and_klein_feat._stella_attar-heartbeat_(extended_mix).mp3,13.36,M
04-the_shrink_reloaded_and_flip_da_scrip-throw_ya_hands_in_the_air_2011_(dutchedup_edit).mp3,6.75,M
05-calvin_harris_feat._kelis-bounce_(sandro_silva_remix).mp3,11.75,M
06-sander_van_doorn_feat._carol_lee-love_is_darkness_(bastos_bigroom_baby_mix).mp3,11.87,M
07-alex_metric_and_steve_angello_feat._ian_brown-open_your_eyes_(extended).mp3,12.32,M
08-beyonce-run_the_world_(girls)_(kaskade_club_remix).mp3,8.99,M
09-atfc-can_you_feel_me_(original).mp3,12.29,M
10-yves_larock_feat._trisha-milky_way_(original_mix).mp3,12.19,M
11-rotten_bark-king_of_the_disco_(radio_edit).mp3,5.57,M
12-limp_bizkit-shotgun_(jost_and_damien_remix).mp3,7.97,M
13-boney_m-ma_baker_(club_mix).mp3,9.07,M
