User Type,Username,Date,Text
,skt12,2011-09-12T07:07Z,seeeeed!
,sms.moosavi,2011-09-12T08:05Z,BlackBox is ALWAYS the best
,JoeKKer,2011-09-12T10:23Z,"Dude I Think Ur Lost ! ;-p

Its Not Blackbox's Rip Its Mine ! 
""The Mad JoeKkerr"""
,sms.moosavi,2011-09-12T19:03Z,"Dude I Think Ur Lost ! ;-p

I didn't think it's BlackBox I knew it's yours!
But i said "" BlackBox is always the best """
,DangerDan43257,2011-09-13T10:16Z,"black box are ok but its more like a retail version than a rip, and they always do the same on every game, precomp arc and if theres visible vids they recode them and its never to the quality they say it is, i dont think they know anyother method. the best thing i can say about them is that they quick with releases."
,sms.moosavi,2011-09-13T11:53Z,"I said that because blackbox are working 100% and have least size (2.1GB, ripped languages other than ENG, video and audio quality is 100%) i download and install them every time and i never had a problem with them, and video quality is always what the wrote on their their site."
,JoeKKer,2011-09-13T13:10Z,"Yeah ! Blackbox Team Is Like Retail ""Skullptura"""
,Scuter0143,2011-09-14T23:58Z,Does any1 know how to play this game as multiplayer?or is it possible?
,ghazi12,2011-09-17T17:29Z,is this working or no?..
,cloner501,2011-09-21T16:56Z,i know joekker your the best but im asking you what is the solution of  bug splat .the game crash when the THQ appears plss help 
,vishesh24,2011-09-21T17:51Z,"Hey Joekker Plzzzzzzz HELP my GAME WONT START btw i copied theta's crack and reloded,s crack too 
in ALICE MADNESS RETURNS nobody is replying me there so m posting it here
plz help me "
,CoreyJay1993,2011-09-23T09:29Z,I cannot get it to run. During extraction it says can not create bin file. It will then not work for me after install.
,cloner501,2011-09-23T15:59Z,i also have that problem dude during the extraction 
,keinbenutzer,2011-09-24T16:47Z,dll miss! Dosent work!!!
,vishesh24,2011-10-05T19:51Z,"plz upload RAGE pc game
RAGE RAGE RAGE RAGE RAGE RAGE
RAGE RAGE RAGE RAGE RAGE
RAGE RAGE RAGE RAGE
RAGE RAGE RAGE
RAGE RAGE
RAGE "
,4966,2011-10-15T08:21Z,"crack is here
https://thepiratebay.org/torrent/6662784/Warhammer_40k_Space_Marine_Crack."
,.l.l.l.l.,2011-10-27T15:22Z,hey joekker plz plz do splinter cell conviction man....
,axe.zero9,2011-12-10T12:47Z,what is the size of the extracted file????
,avidgamerx,2011-12-21T20:08Z,"Did anyone come out with a solution to the 'bug splat' problem??? can't seem to get the game working cos of tht, installation was smooth."
