Filename,Size,Unit
covers/inlay 2.JPG,906.25,K
covers/inlay 1.JPG,882.95,K
covers/inlay 3.JPG,776.25,K
covers/front and back in.JPG,669.39,K
covers/cd.JPG,604.26,K
covers/back.JPG,335.4,K
covers/front.gif,29.49,K
Bang - 15 - Bow to the King.flac,37.49,M
Bang - 13 - Feel the Hurt.flac,36.77,M
Bang - 02 - The Queen.flac,36.62,M
Bang - 10 - Wasted All My Tears.flac,31.87,M
Bang - 06 - Future Shock.flac,30.87,M
Bang - 09 - Don't Burn Down the Bridge.flac,29.83,M
Bang - 08 - Redman.flac,29.59,M
Bang - 12 - Idealist-Realist.flac,29.11,M
Bang - 04 - Come With Me.flac,27.9,M
"Bang - 01 - Lions, Christians.flac",25.44,M
Bang - 03 - Last Will.flac,25.26,M
Bang - 07 - Questions.flac,24.66,M
Bang - 11 - Can't Turn Around.flac,23.86,M
Bang - 05 - Our Home.flac,22.21,M
Bang - 14 - Tomorrow.flac,21.69,M
front.png,72.65,K
front.jpg,37.97,K
front+and+back+in.JPG,35.03,K
