Filename,Size,Unit
Deadpool/1. New Mutants/New Mutants #098 - Introducing The Lethal Deadpool.cbr,13.6,M
Deadpool/2. Limited Series #1 - The Circle Chase/Deadpool - The Circle Chase #004.cbz,10.4,M
Deadpool/2. Limited Series #1 - The Circle Chase/Deadpool - The Circle Chase #003.cbz,9.77,M
Deadpool/2. Limited Series #1 - The Circle Chase/Deadpool - The Circle Chase #001.cbr,9.7,M
Deadpool/2. Limited Series #1 - The Circle Chase/Deadpool - The Circle Chase #002.cbz,8.52,M
Deadpool/3. Limited Series #2 - Sins Of The Past/Deadpool - Sins Of The Past #004.cbr,7.42,M
Deadpool/3. Limited Series #2 - Sins Of The Past/Deadpool - Sins Of The Past #001.cbr,6.99,M
Deadpool/3. Limited Series #2 - Sins Of The Past/Deadpool - Sins Of The Past #002.cbr,6.83,M
Deadpool/3. Limited Series #2 - Sins Of The Past/Deadpool - Sins Of The Past #003.cbr,6.8,M
Deadpool/4. Deadpool/Deadpool #025.cbz,27.51,M
Deadpool/4. Deadpool/Deadpool #017b - Deadpool & Death Annual 1998.cbz,23.49,M
Deadpool/4. Deadpool/Deadpool #017.cbz,17.99,M
Deadpool/4. Deadpool/Deadpool #000-1.cbr,17.54,M
Deadpool/4. Deadpool/Deadpool #016.cbz,17.5,M
Deadpool/4. Deadpool/Deadpool #001.cbz,17.21,M
Deadpool/4. Deadpool/Deadpool #027.cbz,16.77,M
Deadpool/4. Deadpool/Deadpool #018.cbr,16.39,M
Deadpool/4. Deadpool/Deadpool #026.cbz,16.05,M
Deadpool/4. Deadpool/Deadpool #019.cbr,15.22,M
Deadpool/4. Deadpool/Deadpool #022b - Encyclopaedia Deadpoolica.cbz,13.87,M
Deadpool/4. Deadpool/Deadpool #014.cbz,13.1,M
Deadpool/4. Deadpool/Deadpool #000.cbz,12.2,M
Deadpool/4. Deadpool/Deadpool #011.cbr,12.16,M
Deadpool/4. Deadpool/Deadpool #007b - Deadpool & Daredevil Annual 1997.cbr,12.02,M
Deadpool/4. Deadpool/Deadpool #053.cbz,10.64,M
