User Type,Username,Date,Text
,Medevila,2011-06-19T02:10Z,"Assuming it unlocks ALL Office 2010 products, then? I'll post back if it doesn't. (Maybe if it does :V )"
,Medevila,2011-06-19T02:12Z,"Worked great, thanks. Plenty of seeders but I'll contribute."
,mickdundee54,2011-06-19T12:37Z,"This Activator works, it's the only one that has worked for me and i have tried a lot.
Thaks uploader."
,mionese,2011-06-28T23:33Z,how can i download file from torrent?
,cos919,2011-08-01T08:34Z,"Works awesome!  Activated all Office products.  Great torrent, will be seeding a lot."
,elf_asura,2011-08-02T18:25Z,Trojan.ADH detected by Norton.
,torrentg2,2011-08-21T15:02Z,awesome! Excllnttttt!!!!!!!!!!!!! Too good Man!!!!!
[T],ankygautam,2011-08-22T18:46Z,thanks for feedback :)
,wilwonka1,2011-10-26T19:37Z,"great torrent, thanks for the activator. i got the full package of ms office, which also works great! at  smartUlolU.com/shareU.php just delete the all the U for link to work
just wanted to say if anyone is looking for the pro version with everything inlcuded"
,Pori5,2012-04-06T10:28Z,thanks. Great work..:)
