User Type,Username,Date,Text
,snapperski,2011-06-15T18:15Z,great upload..thx
,DriverAus,2011-06-15T18:47Z,Svensk text: http://www.undertexter.se/?p=serier&id=291&order=desc
,bromsen1,2011-06-16T00:47Z,Svensk text: http://swesub.nu/title/tt0944947/
,monthan16,2011-06-18T14:28Z,fuck you whiteylion85 in your own face!!!
,monthan16,2011-06-18T14:32Z,f....k u whiteylion85 in your own face !!!
,bukens,2011-06-18T20:43Z,"whiteylion85 tia imbecylu znający tylko jeden język.
And Go FUCK YOurself "
,piyhguy,2011-06-19T22:57Z,"Its all in polish, fucking worthless, dont download"
,monthan16,2011-06-20T00:48Z,piyhguy can u read description of this torent you plonker !
,monthan16,2011-06-20T00:49Z,piyhguy can u read description of this torrent you plonker !
,mlody8505,2011-07-05T21:53Z,Chcecie szybko pobieraÄ‡? to ja powiem wam coÅ›: gameburner net tam znajdziecie prawie ze wszystko i szybko pobierzesz! zero proÅ›by o seed! dostaÅ‚em info od kumpla Å¼e majÄ… zamykaÄ‡ rejestracje juÅ¼ nie dÅ‚ugo! wiÄ™c wykorzystaÅ‚em sytuacjÄ™ i poszedÅ‚em siÄ™ zarejestrowaÄ‡.A wiÄ™c dobra rada kto tam nie ma konta rejestrowaÄ‡ siÄ™ za free.PÃ³Åºniej bÄ™dzie za pÃ³Åºno bo bÄ™dÄ… tylko zaproszenia a wiadomo jak je trudno zdobyÄ‡ ZachÄ™cajcie swoich kolegÃ³w i koleÅ¼anki naprawdÄ™ warto.. Sami zobaczcie Å›pieszcie siÄ™!
