Filename,Size,Unit
11 Trip Around the World - Flowerhead.flac,117.26,M
06 Happy - Flowerhead.flac,38.92,M
04 Circles - Flowerhead.flac,31.8,M
01 Words to You - Flowerhead.flac,31.1,M
05 Captain Cosmo's Carousel - Flowerhead.flac,30.16,M
08 Cows - Flowerhead.flac,29.01,M
09 Hold Me Up - Flowerhead.flac,26.92,M
07 Overdrive - Flowerhead.flac,25.77,M
03 Arise - Flowerhead.flac,25.61,M
10 Sky High - Flowerhead.flac,25.07,M
02 No Meaning - Flowerhead.flac,23.87,M
folder.jpg,155.81,K
Flowerhead - People's Fuzz.txt,9.55,K
The People's Fuzz.cue,1.65,K
The People's Fuzz.accurip,1.25,K
