User Type,Username,Date,Text
[V],raymondhome,2011-01-09T09:58Z,Rated R for language and brief nudity.
,thirdeyecataract,2011-01-09T21:41Z,thanx mate...
,richardpa,2011-01-09T22:22Z,"Proper DVDSCREENER and a steady download... 
A/9 
V/9 
Really Good movie too... 
Many Thanx to raymondhome and Rx for the Great rip and Thanx to all the seeders for a steady download..,:)"
,jerdrej,2011-01-10T13:00Z,good copy; thank you very much
,mrsalmon,2011-01-11T01:01Z,Is this the one where Ben is gay?
,bfpg8989,2011-01-11T15:12Z,"Thank you Raymond , you smacked it, brilliant uploads as usual, and many thanks to all the great seeders"
,dubblue,2011-01-11T16:01Z,thanks ray
,digimike50,2011-01-11T17:13Z,Many thanks!
,rayzoredge,2011-01-12T00:40Z,"Thanks raymondhome, another great download."
,stlctan,2011-01-12T07:22Z,"A 10
V 10 

M 9
very good movie"
,ultimateuploads2011,2011-01-13T00:19Z,"great movie, thanks"
,siftekhar,2011-02-21T16:34Z,"A10
V10
M 9.5

Excellent movie, excellent screener. There is a copyright notice that appears sometime on upper third, almost unnoticeable. 
"
,exist001,2011-03-28T06:14Z,"A 10
V 10
M 9"
,jamster21,2011-03-31T18:37Z,"a-10
v-10
great copy,thanks"
,Phatfish,2011-05-18T13:51Z,"A/V - Good

M - I was almost in tears when he couldn't afford playing golf at his country club any more AND had to sell his Porsche. 
SO touching movie. Pssssssfffffrrrrrsschh....
I don't even...

Seriously guys, S-E-R-I-O-U-S-L-Y?! 

Unless you are a brain damaged  jackass your gag reflex will be thoroughly challenged."
