User Type,Username,Date,Text
,tony419,2011-07-11T10:17Z,"First comment,cool or not cool? Great upload as always."
,dexter-22,2011-07-11T11:05Z,DUDE can U DO TAXI DRIVER!!!
,anshu184,2011-07-11T11:37Z,@stylish luv all ur uploads... would be god if you upload some music videos in small size also
,aragorn1990,2011-07-11T16:53Z,"bro can u do this movie:-

VINCERE(2009) http://www.imdb.com/title/tt1156173/

here are the sources:-

http://thepiratebay.org/torrent/6345771
OR

http://thepiratebay.org/torrent/5913402

plzzz reply!!!"
,ManLemon,2011-07-11T17:45Z,"Sweet, thanks for this. I've seen it already but it's a great film (if you're into the slightly cheesy but lighthearted and funny martial art that Jackie Chan usualy does) and there weren't that many good versions around. :D"
,dkhere,2011-07-11T17:49Z,Can anyone tell me whether it's english or not..
,pbfriend,2011-07-11T17:52Z,"Hi, 
last time I requested for Charlie Chaplin series, you asked for a source. Here's what I managed to find. http://thepiratebay.org/search/Charlie%20Chaplin%20TBS/0/99/0
Plz try to rip i small size."
,supcena,2011-07-11T18:11Z,"@dkhere-check the info dude ...
Spoken language(s):
    Chinese
Texted language(s):
    English"
,dkhere,2011-07-12T00:47Z,"@supcena: In facebook fan page, stylishsalh has writtern, Language: English... That's why i asked..."
,bizysamoan,2011-07-12T06:35Z,THANX stylish...awesome m8...THOR blue ray is out nw...hope u get man....plz...lol gr8 wrk man keep it up...
[T],StyLishSaLH,2011-07-12T08:08Z,"@ aragorn
it's accepted :) Nice choice, it'll be my first Italian movie :P
@pbfrnd
I'll try. huge sizes :(
@dk
mistake @ fb, sorry for that. thx cena :D
@dex
hope there are other small size encodes for it. pls link me one if not :)
thx all."
,aragorn1990,2011-07-12T16:03Z,YO!!! thnx for accepting it bro thnx a lot!!!
,dexter-22,2011-07-12T17:39Z,http://thepiratebay.org/torrent/6048220/Taxi_Driver_%281976%29_720p_-_BRRip_-_YIFY
,Feetback,2011-09-22T02:31Z,"A/V 10 Excellent job for small Files""StyLishSaLH2"" Thank you! keep eem coming more please :)"
