Filename,Size,Unit
1998 - Comin' Home [320]/11.Old Black Joe-Whole Lotta Shakin' Goin' On-Little Queenie-Tulane-Bird Dog-Carol-.mp3,20.1,M
2002 - Rockabilly Dynamos [320]/Vol. 01/12 - Carol    .mp3,11.89,M
1979 - Matchbox [320]/09. Love Is Going Out Of Fashion.mp3,11.05,M
1982 - Crossed Line [320]/02.I Ain't Taking No Prisoners.mp3,9.35,M
1986 - Going Down Town [320]/03.Stealing Hearts.mp3,9.35,M
1976 - Ghostriders In The Sky [320]/14-It's Only Make Believe.mp3,9.01,M
1990 - Live In Rotterdam [320]/09 - Be-Bop-A-Lula  .mp3,8.91,M
2002 - Rockabilly Dynamos [320]/Vol. 01/02 - Ting A Ling    .mp3,8.89,M
1986 - Going Down Town [320]/07.Roller Skating Sally.mp3,8.85,M
1976 - Ghostriders In The Sky [320]/01-Matchbox.mp3,8.65,M
1986 - Going Down Town [320]/06.Can't Get Over You.mp3,8.65,M
2002 - Rockabilly Dynamos [320]/Vol. 02/11 - Patios Serenade .mp3,8.65,M
1976 - Ghostriders In The Sky [320]/18-(Ghost) Riders In The Sky.mp3,8.61,M
1976 - Ghostriders In The Sky [320]/04-Only Wonna Rock.mp3,8.39,M
1986 - Going Down Town [320]/09.Shooting Gallery.mp3,8.36,M
1990 - Live In Rotterdam [320]/08 - Baby Blue  .mp3,8.29,M
1998 - Comin' Home [320]/07.Put The Blame On Me.mp3,8.09,M
2002 - Rockabilly Dynamos [320]/Vol. 01/03 - Shake Rattle And Roll    .mp3,7.81,M
1983 - Rock'A'billy Rebels [320]/16.Over The Rainbow.mp3,7.81,M
1990 - Live In Rotterdam [320]/04 - Shake Rattle And Roll  .mp3,7.8,M
1976-1978 - Riders In The Sky (incl bonus tracks) [320]/14. It's only make believe.mp3,7.73,M
1986 - Going Down Town [320]/11.Hot Love.mp3,7.71,M
1990 - Live In Rotterdam [320]/11 - Wash Machine Boogie  .mp3,7.67,M
1976 - Ghostriders In The Sky [320]/07-Let's Go Crazy.mp3,7.66,M
1998 - Comin' Home [320]/02.Johnny Come Lately.mp3,7.66,M
1978 - Settin' The Woods On Fire [320]/03.Put The Blame On Me.mp3,7.61,M
2002 - Rockabilly Dynamos [320]/Vol. 02/09 - Back On Sunday .mp3,7.59,M
