User Type,Username,Date,Text
,kayslay,2011-04-12T22:35Z,thanks
,BDT978,2011-04-12T22:51Z,"Your welcome, let me know what you think of the a/v when your done"
,negativethree,2011-04-12T22:54Z,Thanks!
,bongripper,2011-04-12T23:27Z,a/v  is like 9 each for quality. good stuff man. thanks.
,jodr666,2011-04-13T04:19Z,YouTubeRIP?
,BDT978,2011-04-13T06:25Z,"@jodr666 Yes, this is a YouTube rip, but I use a program to rip it at the highest quality possible instead of ripping it in the .flv format and converting it. Hence the .mp4 format"
,bizysamoan,2011-04-13T06:45Z,"FANX M8  A:>10 
              V:>10 

gr8 start 12 mins long but hey itz tha shit luv it kant wait 4 mor....cheerz m8"
,the_shroud,2011-04-13T15:08Z,Thx m8
,ajfaj,2011-04-14T02:05Z,"brilliant,please upload the rest for all to see,this is what mk should have been in the place.one favour to ask though,please upload the rest on the tv show genre would make them more accessable to the masses and this shit should be shared.thanks again and i look forward to the rest of the series."
,BDT978,2011-04-16T17:47Z,"@ajfaj, I will be uploading them as they are released. 

Thanks to everyone who has been seeding this"
