User Type,Username,Date,Text
,shakuur,2011-07-11T04:24Z,"Mahers
how do u use IDM?,,sorry iam new and i dont know how it works,,,,does it work like UTORRENT or different?"
,KamranSaleem,2011-07-11T06:10Z,"Thanks for the update dear bro....
And dear where are you from?"
,AlfyBoz,2011-07-11T12:58Z,charm one
,xhianxhiar,2011-07-11T14:40Z,tnx mate..great
[T],Maherz,2011-07-11T15:26Z,"@shakuur
http://www.internetdownloadmanager.com

@KamranSaleem
You're welcome.
I'm from Palestine.

@AlfyBoz
Thank you :)

@xhianxhiar
You're welcome."
,prakharya,2011-07-12T04:30Z,thnxx...buddy its clean and good :)
[T],Maherz,2011-07-12T16:12Z,"@prakharya
You're welcome."
,mrbadness,2011-07-12T18:11Z,dont you think there are enough of these managers on here 
[T],Maherz,2011-07-12T19:39Z,"@mrbadness
Do not download!"
,hashid666,2011-07-13T18:37Z,thanks alot again man! u rock! i will seed this!
,hashid666,2011-07-13T18:39Z,maher.. will this work on Firefox 5 ?
[T],Maherz,2011-07-13T21:28Z,"@hashid666
You're welcome.
Ofcourse it will."
,bry68,2011-07-13T21:54Z,hey hash yes it works w/ff 5
,pramodh,2011-08-05T09:08Z,thnx dude its working..
