User Type,Username,Date,Text
[V],hiest,2010-12-24T13:39Z,"Screenshots:

http://rapidhdd.com/images/86501vlcsnap-2010-12-24-14h28m19s164.png

http://www.rapidhdd.com/images/327391vlcsnap-2010-12-24-14h28m34s56.png

http://www.rapidhdd.com/images/3409vlcsnap-2010-12-24-14h28m56s20.png

http://www.rapidhdd.com/images/617937vlcsnap-2010-12-24-14h29m18s245.pnghttp://

www.rapidhdd.com/
images/725503vlcsnap-2010-12-24-14h29m37s146.png"
,blazin109,2010-12-24T19:31Z,"UPLOAD THIS IN 1080P
720p sucks ass"
,macho570,2010-12-25T11:21Z,This is a brip
,blazin109,2010-12-26T04:21Z,real 720p version is the other download thats there rite next to it
,nazi_gespatcho,2010-12-27T10:56Z,This movie sucks ass and so does telling the uploader what to do.
,blazin109,2010-12-27T20:20Z,"This movie is straight up wicked
and needs to be encoded in x264 1080p dts 1510kbps"
,blazin109,2010-12-27T20:29Z,"here you go all
http://www.filestube.com/search.html?q=gun+1080p&select=All"
,DontPissMeOff,2011-01-06T21:58Z,"@ hiest
1. Why would you upload BR rip? It sucks cock.
2. Why would you upload a 50-cent piece of crap? This film's got 3.3/10 at IMDB
WASTE OF BANDWITH"
,anupam233,2011-01-07T15:34Z,http://www.imdb.com/title/tt1560954/
,SlayerMike79,2011-01-14T16:44Z,"Thx for the upp mate.
@ DontPissMeOff
If you dont like brrip then why come here
in tha first place you stupid cocksucking
mothafucker,stop comenting on other peoples 
work like this ya little bitch.
@ least they take the effort and time
so that people like us can enjoy watching these movies dildohead."
,SlayerMike79,2011-01-14T16:49Z,"Thx for the upp mate.
@ DontPissMeOff
If you dont like brrip then why come here
in tha first place you stupid cocksucking
mothafucker,stop comenting on other peoples 
work like this ya little bitch.
@ least they take the effort and time
so that people like us can enjoy watching these movies dildohead."
,blazin109,2011-04-06T13:34Z,"1080p version, follow the link
http://www.filestube.com/search.html?q=gun+2010+1080p&select=All"
,blazin109,2011-04-06T13:35Z,"1080p versions, follow the link
http://www.filestube.com/search.html?q=gun+2010+1080p&select=All"
,albokid89,2011-11-17T07:02Z,I understand yall motherfuckers got nothing better to do but fight behind a screen with a keyboard but leave some comments on the fucking quality of the movie. Shit keep other comments to yourself no one cares 
