Filename,Size,Unit
Disc 1/09 Don't Want to Go.flac,42.76,M
Disc 1/12 Rain Is on My Balcony.flac,28.13,M
Disc 1/11 Mirror of Life.flac,27.24,M
Disc 1/07 Fading Light.flac,25.42,M
Disc 1/05 Sylvie (We'd Better Not Pretend).flac,24.66,M
Disc 1/10 Nothing Else Will Matter.flac,23.93,M
Disc 1/03 Lovemaker's Ways.flac,18.6,M
Disc 1/02 A Glade Somewhere.flac,18.41,M
Disc 1/08 Do You Want Some Smoke_.flac,17.59,M
Disc 1/06 A Fantasy You.flac,16.55,M
Disc 1/01 Bad Penny.flac,15.83,M
Disc 1/04 While You're Gone.flac,13.95,M
Disc 1/Forest - Forest_Full Circle (Disc 1).log,3.43,K
Disc 1/Forest - Forest_Full Circle (Disc 1).cue,1.57,K
Disc 2/10 Autumn Childhood.flac,37.21,M
Disc 2/01 Hawk the Hawker.flac,35.27,M
Disc 2/03 The Midnight Hanging of a Runaway Serf.flac,26.81,M
Disc 2/08 Graveyard.flac,26.04,M
Disc 2/06 Do Not Walk in the Rain.flac,25.39,M
Disc 2/05 Gypsy Girl & Rambleaway.flac,23.88,M
Disc 2/04 To Julie.flac,19.09,M
Disc 2/02 Bluebell Dance.flac,17.9,M
Disc 2/07 Much Ado About Nothing.flac,16.67,M
Disc 2/09 Famine Song.flac,10.48,M
Disc 2/Forest - Forest_Full Circle (Disc 2).log,2.41,K
Disc 2/Forest - Forest_Full Circle (Disc 2).cue,1.33,K
Scans/Book Cover.jpg,3.27,M
Scans/Book 1.jpg,2.52,M
Scans/Book 2.jpg,2.48,M
Scans/Back.jpg,1.92,M
Scans/Book 3.jpg,1.33,M
Scans/Disc 1.jpg,820.64,K
Scans/Disc 2.jpg,66.88,K
Scans/Front.jpg,41.65,K
Torrent downloaded from Demonoid.txt,46,B
