User Type,Username,Date,Text
,B.KITZ,2011-05-12T07:35Z,Thanks man ......
,live_simple,2011-05-12T07:45Z,"THANKS YIFY

CAN U UPLOAD

EL DORADO THE TEMPLE OF THE SUN

El.Dorado.Temple.of.the.Sun.2010.720p.BluRay.x264-SAiMORNY.BOZX "
,live_simple,2011-05-12T07:46Z,"HI YIFY

PLZ DO THIS

http://www.imdb.com/title/tt1375710/"
,slemax,2011-05-12T08:18Z,Slumdog Millionaire plz..........
,0o0VicoDin0o0,2011-05-12T08:36Z,"@Yify if you get the change could you please upload
Training Day (2001)
http://www.imdb.com/title/tt0139654/"
,drarvi,2011-05-12T11:16Z,"Thank you. + as usual

is it possible to upload www.imdb.com/title/tt0118541. but it has only 4.9 rating :( in IMDB
thanks again"
,yawming,2011-05-12T12:08Z,thanks
,anuj1234,2011-05-13T04:51Z,great upload
,kalinga28,2011-05-13T08:25Z,"Thank you bro for this amazing movie.You have done almost every collection of movies like james bond(first in tpb in individual),rambo,fast and furious,mad max ,mr bin(1st for small size hd),die hard,lethal weapon and many more.You just did the crow,big which extend your 90s collections .Now it is the time to do some foreign movies (if possible europian 90 movies) , then it will take your yify collection to a new peak .At last many more thanks for what we got from the man who make me a follower of himself,for his respectful contribution toward sharing world ."
,goku0989,2011-05-13T11:01Z,thanks...
,smartsam4all,2011-05-13T18:32Z,"Hey dude please do Hamlet (1996)


http://www.imdb.com/title/tt0116477/"
,ToXinaZ,2011-05-14T04:49Z,"Hey YIFY, you have always done good job, and liked all of your torrents. I like to give a space where you can personalize your links and have a space. Please have a visit at http://oi.akhomraven.in ,it has clean interface zero ad ..everyone is welcome. its unlimited, everyone gets blog and can host something good for them"
,Jabdy69,2011-05-14T15:11Z,"Yo, Drive Angry is out on DVDrip... Can you do it?"
,tylr,2011-05-14T21:15Z,Why da delay?! still no new releases?? im waitin desperately..
,daryan_2k9,2011-05-14T23:46Z,"Would it be possible if you could please do Hostel 
http://www.imdb.com/title/tt0450278/
thanks keep up the amazing work"
,klnrfq,2011-07-12T02:33Z,Thank you.
,hakuna_matata,2011-07-20T11:52Z,Tom Hanks.. has to see this one :)
,.Leto.,2011-08-27T04:39Z,"why 750MB only?? what's the point of a BDRip if it's to ruin the quality just because you want to put it on a cd??
we're in 2011 in case you didn't know..."
,qazmodan,2012-03-03T08:30Z,"Is there any better quality BR-Rip of this movie (extended edition) that is around 4 GB or 6 GB?

And does anyone have 'That thing you do Extended Cut' (1996) BR-Rip 720p around 4 GB or 6 GB?

Thanks"
