Filename,Size,Unit
Chester - Solola.mp3,8.02,M
03 Chimutengo Chamango.mp3,7.88,M
Binail feat Basca - Is This Love.mp3,7.75,M
Mc Wabwino - PHD.mp3,7.62,M
Black Muntu - Chi Baibe.mp3,7.44,M
Afunika feat Marc II - Somone.mp3,6.87,M
Danddy Crazy feat Chester - Nkalakutapilila.mp3,6.83,M
Marcky II-2010.MP3,6.7,M
B Neil - Tizankala.mp3,6.23,M
02 Jk feat Raydol - Umungeli.mp3,6.15,M
Judy - Even If (rimix).mp3,6.01,M
P Jay -  Nikunyengelele.mp3,5.98,M
Jk - Njenjema.mp3,5.84,M
Basca - Wantengela Mutima.mp3,5.59,M
Binail - Nalineka.mp3,5.53,M
Afunika & Chiko Wizi - Malinso(Rimix).mp3,5.49,M
042 - Slab D ft P-J - Sivizakasila.wma,5.4,M
03 Uniq feat Dandy Crazy - Temperature.mp3,5.28,M
Caleb ft Tommy Dee - Coup.mp3,5.14,M
munyu munyu red and shimasta.mp3,5.07,M
Chester ft dalisoul-kamalasha.mp3,5.02,M
Petersen - Bobojani Lozi Version (master).mp3,4.91,M
BRYAN Ft Runnel.mp3,4.87,M
01 Chipute.wma,4.86,M
Cactus ft Judy - Supernatural woman.mp3,4.82,M
B Neil- Nikukonda.mp3,4.7,M
035 - Petersen - Osalila.wma,4.6,M
008 - MKV ft B-Flow - Chi mummy.mp3,4.52,M
General kanene- Nkani.wma,4.49,M
Dalisoul feat Mampi - Baifuna.mp3,4.45,M
Cray J -- Taulichipe.wma,4.42,M
Jerry B - Nalikutemwa.mp3,4.37,M
"Chocklet,Mark 2,Binail -- Nikukonda.wma",4.35,M
Judi - Even If.mp3,4.28,M
Afunika ft Baska - Dance.mp3,4.2,M
Mark 2 -- Nanaka.wma,4.07,M
AFUNIKA ------- FUSEKI MP3.mp3,4.05,M
Lloyd - Bondix ft Slap D.mp3,4.02,M
Afunika - Amanone.mp3,4,M
mAMPI -- VIVA.wma,3.95,M
Judy ft PJ - Douting.mp3,3.93,M
Exile -- Ukasokoneza.wma,3.86,M
B Flow -- Bubble Gum Lover.wma,3.85,M
Judy - super natural woman.mp3,3.82,M
Exile -- Nga ni love.wma,3.8,M
BNEIL & DANDY CRAZY.mp3,3.76,M
Mampi - He is High.mp3,3.73,M
Ozzy feat Red Man - Take My Heart.mp3,3.7,M
BASKA-BABY I WILL DIE   4 U.mp3,3.67,M
Pc  Akutime -I love You.mp3,3.65,M
Exile -- Nganalikwebele.mp3,3.62,M
Mya ft slap D - Life yama diva.wma,3.46,M
lio muntu - TETIULELILA.mp3,3.31,M
Judy ft pj na slap dizzy.mp3,3.3,M
No Wonder Ft Ozzy.mp3,2.58,M
Balck Muntu - Ndalama.mp3,2.21,M
Zed.torrent,14.18,K
