Filename,Size,Unit
Artwork/cover 1.jpg,4.7,M
Artwork/cover 10.jpg,764.12,K
Artwork/cover 11.jpg,836.63,K
Artwork/cover 12.jpg,2.42,M
Artwork/cover 2.jpg,3.81,M
Artwork/cover 3.jpg,4.27,M
Artwork/cover 4.jpg,1021.31,K
Artwork/cover 5.jpg,1.32,M
Artwork/cover 6.jpg,2.19,M
Artwork/cover 7.jpg,1.51,M
Artwork/cover 8.jpg,1.23,M
Artwork/cover 9.jpg,1.25,M
01. Flattening of Emotions.flac,33.68,M
02. Suicide Machine.flac,33.95,M
03. Together as One.flac,32.44,M
04. Secret Face.flac,35.47,M
05. Lack of Comprehension.flac,27.71,M
06. See Through Dreams.flac,34.58,M
07. Cosmic Sea.flac,32.12,M
08. Vacant Planets.flac,30.15,M
Death - Human.cue,1.4,K
Death - Human.log,2.33,K
README!!!.txt,645,B
