User Type,Username,Date,Text
,puppyup,2011-04-16T23:23Z,http://www.imdb.com/title/tt0881320/
,Karayan,2011-04-17T00:03Z,Thanks for the up
,ytq,2011-05-11T21:37Z,thanks
,ytq,2011-05-11T21:38Z,http://img855.imageshack.us/img855/6010/mxmga.jpg
,Equinox23,2011-06-08T08:24Z,"Nice quality
A/V 8.5 out of 10

Did not know what to expect from this movie, after reading alot of comments calling this flic 'Rectum'. 
But I found it to be quite good, regardless of a few bad lines. "
,Rod321,2011-06-10T08:44Z,"Hi .BONE.
Thank you for the movie.
A-8.5/10, V-8.5/10, Sync-10/10"
,kreem,2011-06-26T13:53Z,"Havent watched it all - got a bit bored with it when the first diver drowned.  Kinda spoiled by the guy who played Hornblower doing an awful american accent - if you're british then stick to being british. V=8
A=7 (bit low)
M=6 "
,benjichan89,2011-07-20T17:37Z,anyone knws where to get the subs??
,shiranavs,2011-08-11T09:29Z,"thanks 4 upload

@ benjichan89

Subtitle is here

http://subscene.com/english/Sanctum/subtitle-467223.aspx"
,WillAlvers,2011-08-14T09:08Z,Thx
,samirsahu,2011-08-20T10:11Z,"A-8
V-8"
,MAIK72,2011-12-25T21:58Z,"Great quality A:9/10  V:9/10 

Excellent movie.. a real story with no mutated rats and bats! I loved the first but this great too.  So M:8/10 
Thank you"
,CryOzed,2012-02-23T06:23Z,Thanks!
,Istvan94,2012-03-18T20:24Z,Seed!
,Pamelicious,2012-04-04T06:36Z,Thanks a lot! ^_^ Could you do Country Song for me??.. Thank you so much! God Bless.. ^_^ âĽ
,komykoms,2012-06-07T20:57Z,"Loved the movie. Not the greatest movie I've ever seen but non the less, worth it.

Good quality and seeding."
