Filename,Size,Unit
CD1 P̴ svenska/01 Cowboy Yodel.flac,15.44,M
CD1 P̴ svenska/02 S Hll Om Mig.flac,23.03,M
CD1 P̴ svenska/03 Ljuset I Din Natt.flac,28.44,M
CD1 P̴ svenska/04 Om En Stund.flac,22.84,M
CD1 P̴ svenska/05 Nashville Tennesse.flac,23.14,M
CD1 P̴ svenska/06 Lngt Bortom Bergen.flac,23.15,M
CD1 P̴ svenska/07 Ring Mig Imorron'.flac,21.54,M
CD1 P̴ svenska/08 Jag Ska Aldrig Lmna Dig.flac,20.71,M
CD1 P̴ svenska/09 Som En Sol.flac,22.36,M
CD1 P̴ svenska/10 En Cowboy Frn Oklahoma.flac,19.8,M
CD1 P̴ svenska/11 Ngon Druppe.flac,22.8,M
CD1 P̴ svenska/12 Gyllene Tider.flac,19.47,M
CD1 P̴ svenska/13 Vgen Hem Till Dig.flac,26.1,M
CD1 P̴ svenska/14 Det Finns Ingen Annan N Du.flac,23.95,M
CD1 P̴ svenska/Country Classics (Disc 1) - P Svenska.txt,1.22,K
CD2 I Nashville/01 Midnight Sunshine.flac,16.9,M
CD2 I Nashville/02 Don't Slam The Door.flac,20.91,M
"CD2 I Nashville/03 Fallin' In Love, Fallin' In Apart.flac",24.17,M
CD2 I Nashville/04 Get To The Church.flac,25.66,M
CD2 I Nashville/05 If I Ever Fall In Love Again.flac,16.17,M
CD2 I Nashville/06 Everyday People.flac,22.47,M
CD2 I Nashville/07 Just Like A Woman.flac,26.25,M
CD2 I Nashville/08 Totally In Love With You.flac,19.56,M
CD2 I Nashville/09 Somebody Else Will.flac,22.68,M
CD2 I Nashville/10 Undercover Lovers.flac,19.58,M
CD2 I Nashville/11 Texas (When I Die).flac,23.81,M
CD2 I Nashville/12 Waltz In Love Tonight.flac,23.38,M
CD2 I Nashville/13 There's A Guy Works Down The Chip Chop Swears He's Elvis.flac,23.54,M
CD2 I Nashville/14 The Star.flac,18.61,M
CD2 I Nashville/15 Some Old California Memory.flac,19.87,M
CD2 I Nashville/16 Babe In Arms.flac,21.46,M
CD2 I Nashville/17 Come On Over.flac,23.96,M
CD2 I Nashville/18 Wasn't That Love.flac,16.49,M
CD2 I Nashville/Country Classics (Disc 2) - I Nashville.txt,1.69,K
CD3 Klassiker/01 Please Help Me I'm Falling.flac,17.71,M
CD3 Klassiker/02 Diggy Diggy Loo.flac,17.52,M
CD3 Klassiker/03 Storm Never Last.flac,21.92,M
CD3 Klassiker/04 Amazing Grace.flac,33.29,M
CD3 Klassiker/05 Fais Deaux Deaux.flac,23.56,M
CD3 Klassiker/06 Forget Me Not.flac,22.54,M
CD3 Klassiker/07 Single Girl.flac,19.08,M
CD3 Klassiker/08 Walk On By.flac,17.31,M
CD3 Klassiker/09 Stand By Your Man.flac,16.91,M
CD3 Klassiker/10 Good Year For The Roses.flac,21.38,M
CD3 Klassiker/11 Listen To A Country Song.flac,19.99,M
CD3 Klassiker/12 You Don't Have To Say You Love Me.flac,23.55,M
CD3 Klassiker/13 My Broken Souvenirs.flac,23.52,M
CD3 Klassiker/14 Please Change Your Mind.flac,19.82,M
CD3 Klassiker/15 Nine To Five.flac,17.3,M
CD3 Klassiker/16 Don't Forget To Remember.flac,23.01,M
CD3 Klassiker/17 My Love.flac,20.56,M
CD3 Klassiker/18 U.S Of America.flac,24.59,M
CD3 Klassiker/Country Classics Disc  3 - Klassiker.txt,1.57,K
