User Type,Username,Date,Text
,MiuMius,2011-07-02T00:16Z,does it work online?
,Mini_grt,2011-07-02T06:26Z,ya i think so..
,Mini_grt,2011-07-02T07:30Z,sorry this does not online..
,Mini_grt,2011-07-02T15:00Z,"feel free to post comments related to this game (any questions, any problems, any suggestions, anything related to this game) :)"
,Jx9inc,2011-07-03T08:15Z,getting error while launching game
,Mini_grt,2011-07-03T11:02Z,what kind of error?
,Jx9inc,2011-07-03T13:49Z,Virtua Tennis 4.EXE encountered a problem and needs to close. When trying to launch through Lanucher application is closed.
,Mini_grt,2011-07-04T07:47Z,"make sure you have installed latest directx, vcredist, and most important game for windows live.

what is the os u are using?"
,Jx9inc,2011-07-05T06:13Z,installed Direct X latest and VC++ latest and also do have windows live.. I can play other graphic card... this game is working in my friends pc...
,Mini_grt,2011-07-05T07:00Z,"Just uninstall and Install again.

And make sure your antivirus didnt delete some file.
"
,summdr,2011-07-07T17:47Z,"Virtua Tennis 4.EXE encountered a problem and needs to close. When trying to launch through Lanucher application is closed.

Skidrow U Need To Fix This Problem.........Release Latest Crack"
,Mini_grt,2011-07-08T07:39Z,"@ summdr

Virtua Tennis 4 Recommended System Requirements

*OS: Windows XP/ Windows Vista/ Windows 7
*Processor: Intel Pentium D 2.66GHz / AMD Athlon LE-1640
*Memory Ram: 2 GB
*Hard Disk Space: 5 GB Free
*Video: nVidia GeForce GT 130 / ATI Radeon HD 5550 512MB
*Sound Card: DirectX Compatible
*DirectX: 9


You Must fill those requirements..

and directx, vcredist, and most important game for windows live.

If the problem remains then reinstall the game."
,dries1996,2011-08-31T12:59Z,"what's the productkey?
please send the answer to this emailadress: vincenttorfs@gmail.com"
