Filename,Size,Unit
download from www.scenetime.com.txt,134,B
dte.s05e08-dtf.nfo,14.96,K
dte.s05e08-dtf.r00,14.31,M
dte.s05e08-dtf.r01,14.31,M
dte.s05e08-dtf.r02,14.31,M
dte.s05e08-dtf.r03,14.31,M
dte.s05e08-dtf.r04,14.31,M
dte.s05e08-dtf.r05,14.31,M
dte.s05e08-dtf.r06,14.31,M
dte.s05e08-dtf.r07,14.31,M
dte.s05e08-dtf.r08,14.31,M
dte.s05e08-dtf.r09,14.31,M
dte.s05e08-dtf.r10,14.31,M
dte.s05e08-dtf.r11,4.35,M
dte.s05e08-dtf.rar,14.31,M
dte.s05e08-dtf.sfv,377,B
Read This Guide Now.txt,134,B
