User Type,Username,Date,Text
,DJkid90,2011-09-28T11:50Z,"i am no 1
+1"
,noel_lee,2011-09-28T12:23Z,count me too :-) thanks
,walters147,2011-09-28T14:29Z,Yify You Are The Best!
,Kshitij09,2011-09-28T17:50Z,"Thanks YIFY... Are you going to upload 'Green Lantern'??? 
Please reply..."
,vNa5h,2011-09-28T17:57Z,the movie sucks
,Gate2MasterChief,2011-09-28T19:04Z,"dont upload screen shots... there is no need of confirmation of quality in your upload, trust me..."
,Kole97,2011-09-28T19:31Z,"Thanx.Waiting for :Green Lantern: 
A:09 V:10"
,reed09,2011-09-28T20:48Z,"u r no 1 great uploader...
waiting for cars 2 & kung fu panda 2.
plsss...
thnx u yify"
,shytan,2011-09-28T21:18Z,"As always gr8 work but sadly movie does SUCK.
A/V 10 but movie may be 1/10
waiting for cars 2 & kung fu panda 2.
please do them "
,soletar,2011-09-28T23:02Z,"Dear YIFY,
am not kissing your ass when i say you are the best and my favorite uploader on TPB. I especially love the clarity,small size of your trilogies ,duologies and collections in general...

Pls i have just 1 small request, you have already done the Archer cartoon series season 1, Pls do the season 2 too to complete the collection. pls help .sorry i am cutting and pasting this on all your latest torrents...i just need it badly .THANKS in advance! "
,tonydepp,2011-09-29T22:41Z,"YIFY bro..whrs horrible bosses & green lantern?
thn any idea on kungfu panda 2, cars 2, hangover 2 ?!!"
,albokid89,2011-09-30T08:59Z,ma nigga fuck the critics this movie was the shieeeeet haha i laughed my ass offffff ______+1
,Ki1l4U,2011-09-30T08:59Z,"@tonydepp none of those are released on bluray yet and thankfully YIFY doesn't do crappy cams or R5's so you're gonna have to wait until they are released on bluray.
Thanks YIFY for this movie."
,willemco,2011-10-01T06:14Z,Top quality uploads ... Audio could be better... any chance of increasing the volume from 4 to say 9 or 10? This concerns ALL your uploads. 
,arady,2011-10-05T21:07Z,Thanks YIFY.
,arunprasadq,2011-10-09T15:41Z,great thnx...
,Rcortese,2011-10-20T01:15Z,Anyone know if this has 5.1 surround sound?
,snaskel,2012-01-13T16:52Z,"A/V 10! Great, thank you so much.

I have a request. Could you possibly upload the movie Two Days, with Paul Rudd? Can't find it anywhere. Would be awesome if you could do that."
,donellsr,2012-01-14T13:32Z,wow! perfect! ty
