User Type,Username,Date,Text
,splurf,2011-09-30T07:08Z,True not porn - what they need is a section for BORING!
,google16112003,2011-09-30T07:11Z,"thanks for the share WMI, the colour shifted preview is interesting. I hope it is a piercing and not a string. "
,captainkhaos1966,2011-09-30T07:20Z,Thanks WMI
[T],webmodelsindex,2011-09-30T07:24Z,"It's not boring, just isn't exciting :P"
,Sumiha,2011-09-30T07:27Z,"Like WMI said in his blog, pierced labia...
Thanks WMI but no thanks for FG as usual.


SuMiHa"
,grace1,2011-09-30T08:17Z,"its not pierced, look at pic 76.  its just part of her tights."
,barbosa2007,2011-09-30T09:32Z,its pirsing???
,barbosa2007,2011-09-30T09:38Z,its real pirsing???
,Procrasturbate,2011-09-30T12:45Z,"um. looks like a tampon string to me. I wouldnt expect most of you virgins to know what that is though, or even how to spot that.  "
,mlod11,2011-09-30T15:42Z,thanks WMI
,thalesve,2011-09-30T18:21Z,"Following that pierce logic, from picture 102 you can assume her ass is pierced as well."
,Ludwig55,2011-10-01T10:02Z,"@ fault3:

Yes, a girl has a pussy. And, yes, Ella is a girl.

Nothing really new to me.

Ludwig55"
,tobydog22,2011-10-01T12:06Z,"You guys remember white wall tires? I think it's a peice of whitewall tire from a vintage automobile. NO, WAIT! I think it's a snowflake that won't melt.
NO, WAIT! I think it's a typo that she used whit-out on. NO, WAIT...."
,PLMcStump,2011-10-04T01:24Z,"It's a bit of bungee cord. The magical elf living in her twat didn't reel it all in after he was done amusing himself. Or it's a tampon string, which I doubt...since that would make the most sense and that's what ""The Man"" wants you to believe."
,Wu-jia416,2011-10-05T04:46Z,Where's Fame-Girls Sandra Set 167? There's one but it's only 17 mb.  
