Filename,Size,Unit
(13) [Johnny Copeland] Ngote.flac,52.26,M
(11) [Johnny Copeland] I De Go Now.flac,38.75,M
(14) [Johnny Copeland] Kasavubu.flac,31.38,M
(07) [Johnny Copeland] Honky Tonkin'.flac,28.08,M
"(09) [Johnny Copeland] Don't Stop By The Creek, Son.flac",26.78,M
(06) [Johnny Copeland] Cold Outside.flac,24.89,M
(03) [Johnny Copeland] It's My Own Tears.flac,24.01,M
(08) [Johnny Copeland] Love Utopia.flac,23.27,M
(10) [Johnny Copeland] Houston.flac,22.29,M
(15) [Johnny Copeland] Abidjan.flac,22.21,M
(12) [Johnny Copeland] Excuses.flac,22.09,M
(04) [Johnny Copeland] Claim Jumper.flac,21.49,M
(05) [Johnny Copeland] Natural Born Believer.flac,20.89,M
(02) [Johnny Copeland] Copeland Special.flac,17.22,M
(01) [Johnny Copeland] Everybody Wants A Piece Of Me.flac,16.84,M
[Johnny Copeland] Texas Twister.cue,5.06,K
[Johnny Copeland] Texas Twister.m3u8,663,B
[Johnny Copeland] Texas Twister.m3u,660,B
