Filename,Size,Unit
08 Leave You Alone (feat. Ne-Yo).m4a,10.86,M
14 This One's for You (feat. Trick Daddy).m4a,10.74,M
12 I Do (feat. JAY Z & Andre 3000).m4a,10.35,M
15 .38 (feat. Freddie Gibbs).m4a,10.11,M
07 All We Do.m4a,10.09,M
05 Way Too Gone (feat. Future).m4a,9.46,M
16 Ballin' (feat. Lil Wayne).m4a,9.45,M
06 SupaFreak (feat. 2 Chainz).m4a,8.81,M
02 What I Do (Just Like That).m4a,8.63,M
11 F.A.M.E. (feat. T.I.).m4a,8.39,M
03 OJ (feat. Fabolous & Jadakiss).m4a,8.19,M
04 Nothing.m4a,8.18,M
17 Lose My Mind (feat. Plies).m4a,8.17,M
18 Never Be the Same.m4a,8.14,M
10 Trapped (feat. Jill Scott).m4a,7.95,M
"13 Higher Learning (feat. Snoop Dogg, Devin the Dude & MITCHELLE'L).m4a",7.6,M
09 Everythang.m4a,7.4,M
01 Waiting.m4a,7.09,M
.DS_Store,12,K
