User Type,Username,Date,Text
,Joha92,2011-08-23T12:08Z,Great music :) 10/10
,brutal_product,2011-08-23T12:18Z,"thx, wasnt expecting this
+1"
,Mullinx,2011-08-23T12:54Z,"Thanks, been waiting for this!"
,razielk,2011-08-23T14:24Z,"Thank you! Thank you!
I was tired of listening to the Beta version game rip.
This'll make the wait for the game way easier."
,athina1008,2011-08-23T14:31Z,"Thanks, great!!!"
,Loringus,2011-08-23T17:15Z,When can we expect the FLAC format of this epic piece?
,Gripen221122,2011-08-23T19:25Z,Very nice.
,Vispinity,2011-08-25T19:13Z,"Great music idd, wonderful. Thx alot! Kinda of reminds me of tron a bit, but still way diffrent. Good stuff."
,Euphytose,2011-08-27T05:23Z,I never asked for this.
,devilsshadow,2011-09-02T04:31Z,"My hearing is now augmented, thanks for this."
,ODBC,2011-09-19T02:18Z,My left and right auditory nerves are now in Sync. Thank you for sharing.
,Anthefael,2011-10-24T10:35Z,"For anyone downloading this, check this torrent here. It's completely new I'll keep seeding it for a week.

http://thepiratebay.org/torrent/6767491"
,Madarali,2012-02-05T12:59Z,Thank you
