Filename,Size,Unit
16.Erika-Lost In Paradise.mp3,8.39,M
10.INXS-Beautiful Girl.mp3,5.77,M
17.simple affair-don't you(forget about me).mp3,5.26,M
7.Josefin Nilsson-Heaven And Hell.mp3,5.09,M
12.Sade-Feel No Pain.mp3,4.67,M
6.Depeche Mode-I Feel You.mp3,4.14,M
5.Atomic Swing-Smile.mp3,4.06,M
15.Spin Doctors-Two Princes.mp3,3.88,M
2.Ace of Base-Happy Nation.mp3,3.83,M
11.Captain Hollywood Project-More And More.mp3,3.81,M
4.East 17-Deep.mp3,3.72,M
13.Vanessa Paradis-Sunday Mondays.mp3,3.56,M
14.En Rage-Why Don't You.mp3,3.55,M
"8.DLC,Rob n Raz-Big City Life.mp3",3.53,M
9.Suede-Animal Nitrate.mp3,3.11,M
1.Army Of Lovers-Israelism.mp3,3.05,M
3.Faith No More-Easy.mp3,2.82,M
18.Ankie Bagger-Bang Bang.mp3,2.72,M
