Filename,Size,Unit
01  Indoor Games Near Newbury  Sir John Betjeman.flac,21.4,M
02  Business Girls  Sir John Betjeman.flac,9.37,M
03  Agricultural Caress  Sir John Betjeman.flac,17.25,M
"04  Youth And Age On Beaulieu River, Hants  Sir John Betjeman.flac",17.21,M
05  The Arrest Of Oscar Wilde At The Cadogan Hotel  Sir John Betjeman.flac,20.31,M
06  Lenten Thoughts  Sir John Betjeman.flac,18.23,M
07  The Cockney Amorist  Sir John Betjeman.flac,12.48,M
08  Longfellow's Visit To Venice  Sir John Betjeman.flac,20.44,M
09  The Flight From Bootle  Sir John Betjeman.flac,10.4,M
10  A Shropshire Lad  Sir John Betjeman.flac,16.07,M
11  On A Portrait Of A Deaf Man  Sir John Betjeman.flac,10.13,M
12  A Child Ill  Sir John Betjeman.flac,11.44,M
