User Type,Username,Date,Text
,andre1264,2011-06-16T15:46Z,"v?
a?"
,pari12,2011-06-16T16:42Z,check the damn sample
,andre1264,2011-06-16T17:10Z,hehe
,ivaboner,2011-06-16T21:03Z,"just done the sample,sample dosent show any dark scenes i rate it at v5
                                 a5
thanks any way goona leave it"
,TorrentJezuz,2011-06-19T02:03Z,ssseriina is a loser spammer. He did it on other movies.
,Hamlet101,2011-06-20T00:52Z,"Enjoy the movie with a Quality Auditory English Sub
http://www.opensubtitles.org/en/subtitles/4194894/x-men-first-class-en
http://subscene.com/english/X-Men-First-Class/subtitle-449233.aspx"
,mister-csh,2011-06-22T19:37Z,"A:4
V:3"
,mist1989,2011-06-27T12:40Z,will someone tell about a and v ??
,mabs1973,2011-07-02T09:41Z,"@mist1989 Look above mate?!? Better still, why don't you download it and tell us???"
,-aA-asSasSin,2011-07-05T00:16Z,Hey man can u plz upload brrip of88 minutes (2007) ?? 
