User Type,Username,Date,Text
,blackrossy,2011-09-28T18:03Z,"Please dont dislike
The torrent is just new
i uploaded it today so please only rate once you have downloaded it"
,RMJ13,2011-09-28T18:33Z,"Just to correct you , Single player has ""spec op,s"" coop , which is 2 player coop. And yes it has been cracked by alterop,s!

 The complete game SP-COOP,MP is 11.9 gig
even with all the all the update and alterop,s"
,blackrossy,2011-09-28T19:45Z,"@Rmj13 Tsss :P
Smartass xD"
,RMJ13,2011-09-28T20:27Z,"you try to clue some people in and not disrespect them, and you recieve comments like this 

Next time I will just be an ASSHOLE like all the children here"
,blackrossy,2011-09-28T21:30Z,"@RMJ13
and why would you do that?"
,blackrossy,2011-09-29T16:08Z,"Please people when you download it 
Seed it for a while :)"
,Muneem2,2011-10-05T02:57Z,OhMyFuckingGosh Seed this shit...Normal download rate is 3-4.5 MB/S and now its 0.6 KB/S GONNA TAKE 1 FREAKING YEAR...Seed PLEEEAAASSEEE Thanks
,apeabel,2011-10-06T13:58Z,"Sorry man. I'm currently downloading it, but there are no seeders. And cause I won't finishing, I can't seed it :P

Seed it people!"
,blackrossy,2011-10-08T11:22Z,"I Am seeding it,
Your probably not connected,
But i expect that this week
It atleast has 20 seeders ;)"
,blackrossy,2011-10-08T11:29Z,"I AM SEEDING PEOPLE
SOME OF YOUR JUST ARENT CONNECTED TO MY SEED,
MORE SEEDERS WILL COME IN THE NEXT WEEK!"
,trisaratops,2011-10-18T01:06Z,"You need to fucking seed this torrent, most everyone is stuck at 99.8%, wtf?!!! "
,blackrossy,2011-10-18T10:02Z,I am seeding Just have a little Patience
,GhoStPaw,2011-10-18T12:29Z,takes me 12 fucking hours to get 00.1 fucking %
,GhoStPaw,2011-10-18T12:57Z,hope you realise you've got 15 people at 99.9 put your upload higher for fuck sakes
,GhoStPaw,2011-10-18T15:49Z,still waiting for seed......
,GhoStPaw,2011-10-18T19:11Z,now zero seeds ay... you are by far the worst piratebay uploader i've ever seen you waste of space thinks for wasting everyones time here retard. ps get a job fat fuck - 5 
,corpsegrindermetalhead,2011-10-18T22:28Z,wish there were more seeders... stuck at 99.9% with download speed 0.1kb/s 
,GhoStPaw,2011-10-19T06:58Z,Nub blackrossy seed you retard
,blackrossy,2011-10-20T09:16Z,"@Ghostpaw I also have a social life
And if those people who download it dont seed,
WHAT CAN I DO ABOUT IT?!"
,SP4Rk3Y87,2011-10-20T19:26Z,Cool it works by me :D
,blackrossy,2011-10-22T10:45Z,@SP4Rk3Y87 Seed please
,user1122334455,2011-10-22T15:19Z,"There are plenty of Seeders on this torrent. However... ALL of them are at 99.9%. Including me. Are there any seeders on this torrent that are at 100%? We all need that last little bit of data for this game to work.


PLEASE SEED IF YOU HAVE 100%"
,kemoalo,2011-10-23T13:32Z, stuck at 99.9% but when i go to my download file and i chose single player its work you can play even when your download is 99.9% thanks blackrossy great game try it
,Mauriceer,2011-10-24T18:07Z,Stuck on the 99.9% Seed!!!
,Mauriceer,2011-10-25T15:10Z,Stuck at 99.9% Seeeeed!!!!!!!
,blackrossy,2011-10-25T16:22Z,"PEOPLE
ONE OF THE PEOPLE SAID YOU CAN PLAY THE GAME AT 99,9 % JUST TRY IT !"
,travelgurutg,2011-10-30T19:06Z,Stuck at 99.9%. Please seed!!!!
,LIlweedkila510,2011-11-01T03:33Z,WAIT WTF MW2!! FTW ND U TOO BLACKROSSI! CarlsROSSI Bitch
,hanbin,2011-11-02T10:10Z,"Hi blackrossy, thank you for the awesome upload(there are some impatient retards here, it should feel crazy trying to continuously seed day and night but they don't give a shit), I am downloading both single and multiplayer, but is there a way to put them in one folder? Thanks for the awesome upload!"
,hanbin,2011-11-02T13:32Z,omg........it's stuck at 99.9% lol I wanna play this so bad
,hanbin,2011-11-02T13:50Z,oh i realized why the download is stuck on iw4mp....its staing on 13.7% for an hour now
,blackrossy,2011-11-12T08:40Z,"PEEEOPLLEEEE............
LISTEN
CLOSE
YOU 
PROBABLY
CAN
ALREADY 
PLAY
IT
@99,9
PROCENT!.
READ COMMENTS BEFORE POSTING COMMENTS ABOUT IT"
,Yoyuyi,2011-11-18T00:51Z,guys it works at 99.9% i tried it works
,Aviici,2011-11-20T18:41Z,"Please seed, i'm stuck att 99.9...

And it doesn't work for me to start, like others... "
,giulianomello47,2011-11-23T17:30Z,"there is a binkw32.dll still remaining at 99.9% .. so we CAN'T play blackrossy.. could you please seed for like.. an hour.. it would be enough for my 41, yes 41!!! peers to download it"
,davidblack22,2011-11-24T19:52Z,"c'moon! only 4 MB left! I promise you deer I will seed 2 nights and days just gimme da bloody 'ui.ff', also gettin you points! CMOOOONNNN SING THOSE BYTES FOR MEEEEEEEE"
,omgafrog,2011-11-26T21:44Z,how do i seed???
,blackrossy,2011-12-11T19:24Z,"YOU
CAN
ALREADY
PLAY
IT 
@
99
PROCENT!

SO STOP COMMENTING ABOUT IT!"
,privatejackson,2012-01-11T05:23Z,fucken seed
,blackrossy,2012-01-13T13:27Z,"@privatejackson
READ WHAT I COMMENTED!
FOR GOD SAKE!"
,MrModZix,2012-02-25T12:47Z,why is it 11 gib? it is SP only right? WEIRD...
