User Type,Username,Date,Text
,mansalmon,2011-05-02T08:14Z,best ADTR upload on TPB.. thanks so much!!
,BK666BK,2011-06-29T06:50Z,"Thanks, dling and seeding"
,TheBombio,2011-07-19T05:18Z,"Safe torrent.
Great quality.

Good album. Thanks!"
,TheBombio,2011-07-19T05:18Z,^ 2010 release*
,EfVonZee,2011-07-31T13:12Z,OH MY FUCKING GOD I LOVE YOU FOR THIS 
,Superfrasse,2011-08-23T14:23Z,"Thanks, kind sir zibbik. I look forward to days of A Day To Remember!"
,JSGuitar4Life,2011-09-26T01:36Z,Very organized and high quality. Great torrent!
,Envoi,2011-10-27T23:43Z,Wonderful torrent getting 1.2 MB speeds and great quality! TPB needs more torrents like this!
,Absnail,2012-01-22T18:46Z,"7 Min download 

Awesome thx so much 

(1mb a second  down speed) "
,Celtic_Dragons,2012-02-21T11:20Z,"Thank you, zibbik."
,OceanNanners,2012-04-21T08:16Z,"Can you please ulpoad the album from iTunes whit the original 256kbps files: 
September Blue - Frida Amundsen."
