User Type,Username,Date,Text
,Robin5555,2011-05-28T16:49Z,"Again an unknown classic to me,many thanks SIRJI for this.."
,the.piratee,2011-05-28T17:08Z,"thanks bhai , am a big fan of urs gr8 collection

looking for these collection , only u can get it thanks once again here is the list

Daayraa (The Square Circle) - 1996 - Amol Palekar

Samar - Shyam Benegal


gulzar movies

Libaas - 1988
Ek Akar (1985)
Aika (1984)
Suniye (1984)
Sahira (1980)

Basu Bhattacharya movies


Sangat 1975
Daku 1975
Panchavati 1986
Ek Saas Jindagi 1991
Madhu Malati 1978
Tumhara Kalloo 1975"
,javed1970,2011-05-28T19:44Z,"You have forced me to comment on your selfless act of sharing the most awesome collection of Indian films, I salute you on behalf of everyone who have downloaded these movies. Thank you so much. I was looking for the movie Sadgati and u uploaded it along with all others, thank you so much again and again and again..........................keep up the good work"
,snehit,2011-05-28T21:32Z,malikjee4...sir i req u to plzzzz upload english august  of dev benagel...i m waiting 4 ths rare one....plzzz sir atleast rpl me...u  r uploading or nt
,iamraje,2011-05-28T22:00Z,Hello Sirjee..u are numero uno of Indian parellel cinema on torrents..thank you so much.. could you please upload  Dev Benegal's  English August and Split wide open..I am also looking for gulzar and Basu bhattacharya collection..
,velentine,2011-05-30T07:29Z,kya baat hai sir jee lage raho...........................................................................................................
,velentine,2011-05-30T14:46Z,if possible pls upload Ek Alag Mausam .................................................
,saurabhrock,2011-06-02T13:26Z,wow sirjee..simply mindblowing..speechless...but for u we would not hv even heared abt these classics...hail sirjee!!
,vardhanj,2011-06-16T16:48Z,http://thepiratebay.org/torrent/6473831 friends i have uploaded a movie out of my collection it is Bombay Boys 1998 movie..hope u like it..and it is specially dedicated to our very own malikjee.................
,jasnagra,2012-04-04T17:13Z,"thanks a lot nice movie shyam benegal done good job malikjee ur collection is very good i check out many of the cities but i didnt found anywhere gharonda, mohan joshi hazir ho, yeh woh manzil toh nahin & arvind desai ki ajeeb dastan. one salesman tell me that i didnt find it anywhere there is no c.d. or dvd for this movies"
