Filename,Size,Unit
Disc 1/01 Introduction.flac,6.3,M
Disc 1/02 Tell Me Why.flac,28.69,M
Disc 1/03 Mellow My Mind.flac,26.69,M
Disc 1/04 After The Gold Rush.flac,28.16,M
Disc 1/05 Too Far Gone.flac,22.67,M
Disc 1/06 Only Love Can Break Your Heart.flac,23.49,M
Disc 1/07 A Man Needs a Maid.flac,25.05,M
Disc 1/08 No One Seems to Know.flac,19.97,M
Disc 1/09 Heart of Gold.flac,28.35,M
Disc 2/01 Introduction.flac,6.45,M
Disc 2/02 Country Home.flac,46.17,M
Disc 2/03 Introduction Band.flac,7.08,M
Disc 2/04 Dont Cry No Tears.flac,38.14,M
Disc 2/05 Down by The River.flac,75.1,M
Disc 2/06 Lotta Love.flac,34.52,M
Disc 2/07 Like a Hurricane.flac,72.73,M
Disc 2/08 The Losing End.flac,35.9,M
Disc 2/09 Drive Back.flac,43.84,M
Disc 2/10 Southern Man.flac,64.74,M
Disc 2/11 Cinnamon Girl.flac,40.43,M
Disc 2/12 Announcement.flac,7.69,M
Disc 2/13 Cortez The Killer.flac,52.87,M
