Filename,Size,Unit
3-I Walk The Line.flac,34.99,M
8-Next In Line.flac,34.37,M
9-Youre The Nearest Thing To H.flac,34.15,M
11-Home Of The Blues.flac,33.6,M
12-Big River.flac,32.61,M
4-Dont Make Me Go.flac,31.3,M
6-Train Of Love.flac,30.46,M
7-Ways Of A Woman In Love.flac,29.71,M
2-There You Go.flac,29.46,M
1-Ballad Of a Teenage Queen.flac,28.2,M
5-Guess Things Happen That Way.flac,23.81,M
10-I Cant Help It If Im Still .flac,23.21,M
0-Liner Notes.pdf,1.32,M
Sings The Songs That Made Him Famous.jpg,51.52,K
Johnny Cash - Sings The Songs flac fingerprints.txt,731,B
Torrent downloaded from Demonoid.me.txt,46,B
