Filename,Size,Unit
18 I'm Real.mp3,12.74,M
10 Get Up (I Feel Like Being a) Sex Machine.mp3,12.07,M
17 Living In America.mp3,10.94,M
20 Soul Power (live).mp3,9.93,M
15 Get Up Offa That Thing.mp3,9.71,M
16 It's Too Funky in Here.mp3,9.12,M
11 Hey America.mp3,8.48,M
"13 I'm a Greedy Man, Part 1.mp3",8.45,M
03 Night Train.mp3,8.26,M
14 Get on the Good Foot.mp3,8.23,M
"12 Make It Funky, Part 1.mp3",7.48,M
"19 Hot Pants, Part 1.mp3",7.32,M
08 Cold Sweat.mp3,6.58,M
07 It's A Man's Man's Man's World.mp3,6.56,M
"09 Say It Loud, I'm Black and I'm Proud, Part 1.mp3",6.52,M
01 Please Please Please.mp3,6.45,M
06 I Got You (I Feel Good).mp3,6.38,M
02 Think.mp3,6.35,M
04 Out Of Sight.mp3,5.49,M
05 Papa's Got A Brand New Bag.mp3,5,M
James Brown - Sex Machine - The Very Best Of James Brown.jpg,21.62,K
James Brown - Sex Machine - The Very Best Of James Brown.txt,11.4,K
Torrent downloaded from puretorrents.cc.txt,234,B
Pix2Links txt.txt,106,B
Torrent downloaded from Demonoid.me.txt,46,B
