User Type,Username,Date,Text
,Saurov,2011-03-30T22:44Z,"Fine copy and the size is great :)
Awesome.Keep up the great work!"
[V],hiest,2011-03-31T12:10Z,"@ Saurov

Thanks for the review."
[V],hiest,2011-03-31T18:23Z,:)
,JzSizzle,2011-04-01T04:39Z,"thanks! Great for a DVD rip!

8/10

I only give it an because its not as clear as HD.

As far as DVD rips go, it cant really get better than this.

Thanks Hiest! Been waiting MONTHS for this to leak. Sucks that it didnt come out sooner, Its released the 15th, wont need a copy then."
,JzSizzle,2011-04-01T04:44Z,"thanks! Great for a DVD rip!

8.5/10

I only give it an because its not as clear as HD.

As far as DVD rips go, it cant really get better than this.

Thanks Hiest! Been waiting MONTHS for this to leak. Sucks that it didnt come out sooner, Its released the 15th, wont need a copy then."
,ALZadjali_Q6r,2011-04-02T03:28Z,"9.0/10 
Thnx HIEST......."
,seedbag,2011-04-02T04:57Z,"A: 10
V: 10
M:6.5 (kept putting me too sleep, bunch of idiots walking round with sticks)
tyvm for upload"
,merovee,2011-04-04T02:19Z,ac3 @ 5.1????
[V],hiest,2011-04-04T08:15Z,"@ merovee

No, This is just ordinary stereo sound,
If i would have given 5.1 sound for this, then the movie size would have gone up to 850-MB."
,Comrade_Nikolai,2011-04-08T07:01Z,"Deffinently RECOMENDED, Thanks alot Hiest, i rarley ever comment (shows how ungreatful i am i guess.. ) bit i just wanted to let you know i Appreciate your time you put into your uploads, you have alot of things i never would of thought about downloading in your uploads section that i find enjoyable"
,wistfulbliss,2011-04-09T10:38Z,"thanks HIEST! ;)

A 10
V 10
M 8"
,kyria.girl,2011-04-09T12:51Z,thanks hiest. been waiting for a clear copy with smaller file size. finally it's here ;)
[V],hiest,2011-04-11T12:44Z,"@ People

I am glad you liked it :)"
,maggyefs,2011-07-12T19:10Z,nice quality! thanks!
