User Type,Username,Date,Text
,keith28,2011-03-26T15:14Z,Thanx. Ive been waiting for this game YAAAAA BOYEEE
,wubj9,2011-03-26T15:23Z,ap25?
,gamesforfree,2011-03-26T15:25Z,amazing! no piracy on consoles .
,confix,2011-03-26T19:25Z,is this already patched to ap25?
,tompekki,2011-03-27T06:22Z,"cool and thanks, this game works....im playing it atm"
,xxdarkstarxx,2011-03-27T12:49Z,For the GermanÂ´s German Language is includet i think its multi 5
,lascho88,2011-03-27T15:19Z,"well,
AP25 or not?"
,keith28,2011-03-27T15:29Z,not ap 2.5 played for about 15 minutes the new helmet cam is sweet Have fun. NOW SEEEDING!!!!
,Noahzark,2011-03-27T19:50Z,"@Keith
No disrespect. u said i didnt have ap 2.5 but is dat reliable like did abgx confirm it or what? and dnt be dickheads  PLEASE SEED!"
,teggie91,2011-03-27T23:40Z,Thanx great download works flawless!
,keith28,2011-03-27T23:49Z,@Noahzark.... I dont run my games through abgx and ap 2.5 games wont run on my xbox due to the last update lol. Ive been playing it for about 4 hours str8t.  Best answer i can give you
,pyxi007,2011-03-28T00:39Z,SEED omg gaaysssssss!!!!!
,FLAMinEK,2011-03-28T02:36Z,if your naffed of with hit & runners not seeding come over to torrentday
,kiraburu,2011-03-28T12:05Z,how is this compared to the first one???Could be fun on casual???
,v360961,2011-03-28T12:25Z,"It's not an AP 2.5 game .I can confirm that because games like fable 3 , black op's and halo reach won't work on my Xbox . This game on the other hand works . I think the whole AP 2.5 thing was just an experiment in which Microsoft failed .
Anyway , NO AP 2.5 . Lets just keep our fingers crossed and hope Gears of War 3 isn't AP 2.5 protected :)"
,v360961,2011-03-28T12:29Z,"@kiraburu -This game is definitely better than the first game . The graphics are stunning and car models have a lot of detail .At times the game does get a little ""toooo"" realistic , it tends to get in the way of the fun . Beside that, it's an amazing game ."
,v360961,2011-03-28T12:38Z,"Can someone link a good torrent of Battlefield Bad Company 1 for Xbox 360 , I've been searching all over the internet for a while now and have been unsuccessful :("
,thenewby,2011-03-28T15:33Z,can anyone give me a link for the PC version (if/when it's released)?
,thenewby,2011-03-28T15:36Z,can anyone give me a link for the PC version? PLEASE!
,Thaboomb,2011-03-28T22:12Z,But the game is not in the database abgx360 him what to do please reply!
,Thaboomb,2011-03-28T22:14Z,but the game is not in the data base of abgx360 what i have to do ?? wait pleas reply Thx!
,DarkVoidDan,2011-03-29T13:25Z,v360961.....i have a copy you can have i dont use anymore.
,phil_m85,2011-03-29T14:10Z,Seed people !!!!!!!!!!!!!!!!! Too many hit and runners on this game bin downloadin since saturday and my DL speed is currently at 10kb/s shocking considering i'm usually hitting 600kb/s mark.  SEEEEDDDD OR DONT USE TORRENTS!!!!!!!!!!!
,phil_m85,2011-03-29T14:14Z,SEEEDDDDDD!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,keith28,2011-03-29T19:09Z,does anyone know why i can still play halo reach but cant play black ops? I do have have a flashed xbox360 without lt+ running 1.61 any comments would be app
,Thaboomb,2011-03-29T23:36Z,"Jea But this game is have no database of abgx360 his call Verification Failed There is no verified rip of Xex CRC 82b12071 in the online database Autofix Failed, Stealth is still unverfied what i have to do to fix that PLEAS HELP !!!"
,FLAMinEK,2011-03-30T09:13Z,"philm85@like i said earlier shit load of seeders on ww.torrentday but read that sites rules as it won't tollerate hit&runners.
kieth28@if ya games are ap2.5 patched via abgx then no idea why blops won't boot.upgrade to LT+
the boomb@it won't verify abgx untill retail release and someone uploads the SSv2."
