User Type,Username,Date,Text
[T],dipty,2011-09-10T01:06Z,"PLZ HIT IN QUALITY IF U LIKE MY WORK
YOUR REPLY APPRECIATED WITH OVER WORK SO KINDLY PLZ DO "
,ibrar456,2011-09-11T01:13Z,stuck on 74.1% pls seeed dipty
,ibrar456,2011-09-11T01:24Z,pls seeeeeeeeeeeeeeeeeeeeeeeeeeeeeed
,rafael1234,2011-09-11T03:41Z,Stuck on 74.5%
,ibrar456,2011-09-11T12:29Z,"best print.. 
3 dual sounds works 100% 
and too good torrent speed
thanks to the dipty.. "
,herveenzo_444,2011-09-16T18:19Z,hey dipty! you amazing dude. I think you the only Person who upload movies with multi-audio...)I really appreciate you'r work... and can you please upload more 1080p OR 720p audio in TAMIL AND ENGLISH.. Please..  Thank you so much Buddy.. 
,imarslan,2011-09-18T07:56Z,plz anyone upload in 16:9 aspect ratio
,jitesh502,2011-10-03T08:14Z,thanx dip sikha ji
,HD_fucker,2011-10-08T12:00Z,thnks dipty love u
,1nv1nc1ble,2011-10-19T15:58Z,dip...do me a favour...plz upload...FRIDAY THE 13TH...all parts in hindi OR english...for the rest of your torrents...i bow my head down...in respect of you...thanx in advance...take care of yours..!
,Shahid-0000007,2012-01-28T11:47Z,"Audio Video both 10 awesome work dipty

but can i make 1st language hindi as default like when we open a movie it came 1st audio is hindi ?"
