Filename,Size,Unit
CD1/13. Round About Midnight (Thelonious Monk).mp3,16.44,M
CD2/04. Everything In Its Right Place (Radiohead).mp3,15.14,M
CD2/09. Gabrielle (Alternate 12'' Take) (Roy Davis Jr).mp3,13.92,M
CD2/15. Take It All In And Check It All Out (Bill Withers).mp3,12.24,M
CD2/01. Sunday Morning (The Velvet Underground).mp3,11.63,M
CD2/19. Love Will Tear Us Apart (Joy Division).mp3,11.25,M
CD1/11. Brown Paper Bag (Roni Size).mp3,10.62,M
CD1/09. Rehab (Amy Winehouse).mp3,10.55,M
CD2/06. Last Nite (The Strokes).mp3,10.47,M
CD1/12. The Child (Billie Holiday).mp3,10.47,M
CD1/06. Sunny (Bobby Hebb).mp3,10.46,M
CD2/08. Think (About It) (Aretha Franklin).mp3,10.34,M
CD1/05. Wishing Well (Terence Trent d'Arby).mp3,10.23,M
CD1/10. People Hold On (Coldcut).mp3,10.15,M
CD2/12. Golden Brown (The Stranglers).mp3,10.12,M
CD1/02. Seven Nation Army (The White Stripes).mp3,9.97,M
CD1/19. No Fun (The Stooges).mp3,9.72,M
CD1/16. Minor Swing (Django Reinhardt).mp3,9.44,M
CD1/07. 90% Of Me Is You (Gwen McCrae).mp3,9.39,M
CD2/17. No One's Gonna Love You (Sos Band).mp3,9.13,M
CD2/13. Happy (Max Sedgley).mp3,9,M
CD2/02. Qui C'est Celui La  (Pierre Vassiliu).mp3,8.32,M
CD2/05. Come Together (The Beatles).mp3,8.31,M
CD1/03. Tainted Love (Soft Cell).mp3,8.27,M
CD1/01. Staying Alive (The Bee Gees).mp3,8.27,M
CD2/07. Happy Together (The Turtles).mp3,8,M
CD1/14. Horny Jazz (Mousse T.).mp3,7.84,M
CD2/14. Come As You Are (Nirvana).mp3,7.78,M
CD2/10. Funky Town (Lips Inc).mp3,7.6,M
CD1/04. I'm A Rocker (AC-DC).mp3,7.46,M
CD2/11. Rock It (Herbie Hancock).mp3,7.23,M
CD1/17. About A Girl (Nirvana).mp3,6.89,M
CD2/03. You Shook Me All Night Long (Ac Dc).mp3,6.76,M
CD2/16. Hold It Down (4Hero).mp3,6.51,M
CD1/08. What Is Love  (Howard Jones).mp3,6.24,M
CD1/15. The Look Of Love (Burt Bacharach).mp3,6.09,M
CD2/18. In Heaven (David Lynch).mp3,5.11,M
CD1/18. Cafe De Flore (Trio Reprise) (Doctor Rockit).mp3,5.1,M
CD1/front.jpg,3.27,M
CD2/cover.jpg,30.15,K
