User Type,Username,Date,Text
,inianlion,2010-12-15T06:03Z,Wow. Thanks for uploading again MKVGuy.
,gurpreet212004,2010-12-15T06:12Z,Back to business !!! thank you. expecting gud session.
,muk0690,2010-12-15T09:04Z,"Hey, you're back man...... 
How have you been"
,faizaan,2010-12-15T09:13Z,yipeeee..after 4 months MKVguy is back....the boring days are now over
,sinner77,2010-12-15T09:42Z,"welcome bk
ur the best"
,sup3xtian,2010-12-15T10:59Z,"WOW, hope you are finally your back. We miss you. Seriously. :D"
,Jabdy69,2010-12-15T11:20Z,"WoHHoooo!!!
\0/
 /\  UR BACK, MAN!!"
,thak123,2010-12-15T14:01Z,"GRT to hav u back MKVguy..

Could u plzz do 'DEVIL'

Suppose to b a good one"
,supcena,2010-12-15T15:34Z,"awesome...finally you're back !!
hey mate could you please upload ""p.s i love"" and all of ""batman"" movies in 480p or 720p
would be really great !
thanks"
,rahul1303483,2010-12-15T16:27Z,"welcome mate
wud u do CINDRELLA MAN"
,rahul1303483,2010-12-15T16:57Z,PLZ ADD EASY A[BRRip]
[V],MKVGuy,2010-12-15T20:43Z,"yes m back, thanks for ur comments n glad to know u still remember me..

rite now I am not accepting any requests and sorry for that but soon will.."
,chackochi,2010-12-16T11:57Z,thnx a lot mkv
,Jerubbaal,2010-12-17T13:38Z,MKVGuy = Legend
[V],MKVGuy,2010-12-17T19:40Z,thanks Jerubbaal..
,ullas_uk,2010-12-19T20:55Z,oh jesus man.. v missed yo so much.. great to see you back.. never disappear again..
,nithin862001,2010-12-20T10:41Z,"this is a Zack Snyder movie. I don't believe it!!!!!!! i am glad there ain't much ""slow motion"".hahaha"
,rider0008,2010-12-21T06:47Z,mkvguy rocks........
,inianlion,2010-12-23T15:24Z,"Superb quality as always...
+1."
,Chand21,2011-02-21T15:44Z,"LOVE THE WAY YOU RIP......

HEY CAN YOU RIP LORD OF THE RINGS"
,rrstd21,2011-04-24T15:43Z,"Hey mate! thanks for 4 all the nice rips :)

when will you come back?
i'm waiting for your rips :)

-Source Code
-Unknown
-Drive Angry

do you know when is the release dates for dvdrip of these movies?

thanks mkvguy! 
"
,Asher_jk,2011-09-01T19:24Z,Thanks mate.. appreciate it.
,speedy.89,2011-11-02T15:52Z,"seed, please!"
