User Type,Username,Date,Text
[V],ThumperTM,2011-04-26T12:20Z,Scanned with 'Webroot速 Internet Security Complete 2011' and is 100% clean!
,Shikaku2,2011-04-26T12:43Z,Works perfectly - thanks!
[V],ThumperTM,2011-04-26T13:26Z,enjoy
,morrig,2011-04-26T14:25Z,Doesn't work perfectly because it phones home and fails?
,tommo39,2011-04-26T14:40Z,@morrig!!! BLOCK it with your firewall- then cannot phone home
,WolfPunk,2011-04-27T21:25Z,"Man of the Day, sport.  Great Up.  Site accepts the serial like a bot. Excellent.  Many Thanks."
,bry68,2011-04-28T01:55Z,@chess000master think u r right i have 288 days left.  but thx tdc
,JackSparrowPirate,2011-05-01T15:51Z,"works like sharm, thank you ThumperTM"
,bhavinm007,2011-05-02T14:16Z,"Good torrent.
But it requires internet connection."
,mikkomik,2011-05-11T22:10Z,"Thx for this
100% working"
,andre1264,2011-06-05T14:27Z,serial not working anymore
,FellOffTree,2011-06-18T09:00Z,"it works for me, thank you so so very much!"
,lukeie79,2012-01-01T13:56Z,"Hey Thumper The Serial Key Isn't Working For Me Either. But The Program Works Great Thanks For That. 

PS: Does Anyone Have A Working Serial Key..??"
