Filename,Size,Unit
examples.html,3.68,K
flyers/ai_author_info_page_1_web.jpg,443.01,K
flyers/ai_author_info_page_2_web.jpg,303.78,K
flyers/ai_software_catalog_page_1_web.jpg,979.19,K
flyers/bounty_bob_page_1_web.jpg,1013.91,K
flyers/bounty_bob_page_2_web.jpg,1.01,M
helping/index.html,2.37,K
images/digitized.gif,6.01,K
images/digitized.jpg,21.6,K
images/jumbled.jpg,46.1,K
images/sorted.jpg,53.15,K
images/xml_rss_feed_icon.png,1.16,K
index.html,3.52,K
items/.descs,34.35,K
items/.integrate,592,B
items/.itemheader,112,B
items/.shrinkydink,3.16,K
items/1977-altair-8800b-ability/.b/1977-altair-8800b-ability.jpg,4.23,K
items/1977-altair-8800b-ability/.m/1977-altair-8800b-ability.jpg,793.9,K
items/1977-altair-8800b-ability/.t/1977-altair-8800b-ability.jpg,52.01,K
items/1977-altair-8800b-ability/1977-altair-8800b-ability.tif,16.11,M
items/1977-altair-8800b-ability/index.html,1.36,K
items/1977-imsai-complete-control/.b/1977-imsai-complete-control.jpg,4.26,K
items/1977-imsai-complete-control/.m/1977-imsai-complete-control.jpg,686.29,K
items/1977-imsai-complete-control/.t/1977-imsai-complete-control.jpg,50.89,K
items/1977-imsai-complete-control/1977-imsai-complete-control.tif,14.16,M
items/1977-imsai-complete-control/index.html,1.25,K
items/1977-proctech-sol/.b/1977-proctech-sol-01.jpg,4.01,K
items/1977-proctech-sol/.b/1977-proctech-sol-02.jpg,3.61,K
items/1977-proctech-sol/.b/1977-proctech-sol-03.jpg,3.45,K
items/1977-proctech-sol/.m/1977-proctech-sol-01.jpg,576.29,K
items/1977-proctech-sol/.m/1977-proctech-sol-02.jpg,596.03,K
items/1977-proctech-sol/.m/1977-proctech-sol-03.jpg,661.72,K
items/1977-proctech-sol/.t/1977-proctech-sol-01.jpg,41.51,K
items/1977-proctech-sol/.t/1977-proctech-sol-02.jpg,38.84,K
items/1977-proctech-sol/.t/1977-proctech-sol-03.jpg,45.63,K
items/1977-proctech-sol/1977-proctech-sol-01.tif,15.54,M
items/1977-proctech-sol/1977-proctech-sol-02.tif,10.65,M
items/1977-proctech-sol/1977-proctech-sol-03.tif,9.65,M
items/1977-proctech-sol/index.html,1.53,K
items/1977-swtpc-64c-terminal/.b/1977-swtpc-64c-terminal.jpg,4.17,K
items/1977-swtpc-64c-terminal/.m/1977-swtpc-64c-terminal.jpg,601.02,K
items/1977-swtpc-64c-terminal/.t/1977-swtpc-64c-terminal.jpg,44.68,K
items/1977-swtpc-64c-terminal/1977-swtpc-64c-terminal.tif,11.72,M
items/1977-swtpc-64c-terminal/index.html,1.17,K
items/1977-tdl-xitan-alpha/.b/1977-tdl-xitan-alpha.jpg,3.72,K
items/1977-tdl-xitan-alpha/.m/1977-tdl-xitan-alpha.jpg,657.88,K
items/1977-tdl-xitan-alpha/.t/1977-tdl-xitan-alpha.jpg,44.1,K
items/1977-tdl-xitan-alpha/1977-tdl-xitan-alpha.tif,13.37,M
items/1977-tdl-xitan-alpha/index.html,1.17,K
items/1978-06-apple-bestselling/.b/1978-06-apple-bestselling-01.jpg,4.23,K
items/1978-06-apple-bestselling/.b/1978-06-apple-bestselling-02.jpg,4.61,K
items/1978-06-apple-bestselling/.m/1978-06-apple-bestselling-01.jpg,789.43,K
items/1978-06-apple-bestselling/.m/1978-06-apple-bestselling-02.jpg,795.51,K
items/1978-06-apple-bestselling/.t/1978-06-apple-bestselling-01.jpg,52.96,K
items/1978-06-apple-bestselling/.t/1978-06-apple-bestselling-02.jpg,54.02,K
items/1978-06-apple-bestselling/1978-06-apple-bestselling-01.tif,17.79,M
items/1978-06-apple-bestselling/1978-06-apple-bestselling-02.tif,16.82,M
items/1978-06-apple-bestselling/index.html,1.46,K
items/1978-processortech-seven/.b/1978-processortech-seven.jpg,4.27,K
items/1978-processortech-seven/.m/1978-processortech-seven.jpg,790.05,K
items/1978-processortech-seven/.t/1978-processortech-seven.jpg,53.86,K
items/1978-processortech-seven/1978-processortech-seven.tif,14.53,M
items/1978-processortech-seven/index.html,1.22,K
items/1978-radioshack-believer/.b/1978-radioshack-believer.jpg,3.94,K
items/1978-radioshack-believer/.m/1978-radioshack-believer.jpg,568.43,K
items/1978-radioshack-believer/.t/1978-radioshack-believer.jpg,43.75,K
items/1978-radioshack-believer/1978-radioshack-believer.tif,9.51,M
items/1978-radioshack-believer/index.html,1.21,K
items/1979-bell-ess/.b/1979-bell-ess.jpg,3.86,K
items/1979-bell-ess/.m/1979-bell-ess.jpg,650.66,K
items/1979-bell-ess/.t/1979-bell-ess.jpg,47.3,K
items/1979-bell-ess/1979-bell-ess.tif,10.74,M
items/1979-bell-ess/index.html,1.2,K
items/1980-apple-franklin/.b/1980-apple-franklin.jpg,4.4,K
items/1980-apple-franklin/.m/1980-apple-franklin.jpg,622.01,K
items/1980-apple-franklin/.t/1980-apple-franklin.jpg,47.04,K
items/1980-apple-franklin/1980-apple-franklin.tif,11.22,M
items/1980-apple-franklin/index.html,1.07,K
items/1980-coleco-catalog/.b/1980-coleco-catalog-00.jpg,3.97,K
items/1980-coleco-catalog/.b/1980-coleco-catalog-01.jpg,1.65,K
items/1980-coleco-catalog/.b/1980-coleco-catalog-02.jpg,2.61,K
items/1980-coleco-catalog/.b/1980-coleco-catalog-03.jpg,3.8,K
items/1980-coleco-catalog/.b/1980-coleco-catalog-04.jpg,4.06,K
items/1980-coleco-catalog/.b/1980-coleco-catalog-05.jpg,4.11,K
items/1980-coleco-catalog/.b/1980-coleco-catalog-06.jpg,4.61,K
items/1980-coleco-catalog/.b/1980-coleco-catalog-07.jpg,4.66,K
items/1980-coleco-catalog/.b/1980-coleco-catalog-08.jpg,4.37,K
items/1980-coleco-catalog/.b/1980-coleco-catalog-09.jpg,4.46,K
items/1980-coleco-catalog/.b/1980-coleco-catalog-10.jpg,4.2,K
items/1980-coleco-catalog/.b/1980-coleco-catalog-11.jpg,4.57,K
items/1980-coleco-catalog/.b/1980-coleco-catalog-12.jpg,3.92,K
items/1980-coleco-catalog/.b/1980-coleco-catalog-13.jpg,4.47,K
items/1980-coleco-catalog/.b/1980-coleco-catalog-14.jpg,4.08,K
