User Type,Username,Date,Text
,abhikrit,2011-06-21T22:47Z,thank you
,maggot_corpse,2011-06-22T07:49Z,great movie
,rakz2cul,2011-06-22T18:52Z,"hey in the sample a saw a black strip at right side of the screen, is that thing there in the whole movie...if i am not wrong jonny uploaded this one- The.Machinist.2004.720p.HDDVD.x264-SiNNERS way back witch did not have that black strip"
[V],GoodFilms,2011-06-23T02:02Z,There is no black strip in the movie or the sample. Try again. And I am jonny.
,truedathomes,2012-01-02T02:03Z,be careful people. we are being watched. Do not download this.
,seekinforsuccess,2012-01-20T20:40Z,I am only gettin the commentary audio... how can i remove the commentary?
,k_akshay007,2012-02-09T22:20Z,"hey jonny....gr8 upload and gr8 quality
i hv downloaded ur movies before.....since when r u using this account of GoodFilms?
A10/10
V10/10"
,odexus,2012-02-09T23:16Z,"Excellent upload thank you, but like truedathomes said, this torrent is being watched, I received an email from my ISP about it."
,rock53,2012-03-10T13:18Z,Good Movie. A/7.5 V/7.5
,sk4di,2012-05-09T03:32Z,"woah man jonny!!! :D
glad to see you dude! so u didnt leave us afterall :)

can u do oldboy(korean movie) in 720p.
thx!"
