User Type,Username,Date,Text
,never2ool,2011-09-19T21:25Z,PLEASE OF JESUS FUCKIN CHRIST PLEASE!!!! Tell me the A/V? Thanks.
,ecglow,2011-09-19T21:58Z,ive tried them all so far... and had to delete them.. so here i am again....hope this one is decent....will let you know about a/v as soon as i can
,FamilyMan82,2011-09-19T23:04Z,I hope this is not another reproduction of the cam with chairs and all of that in the middle of the shot.
,darknite,2011-09-19T23:12Z,"from the sample the video looks decent unsure about audio as theyre talking with helmets on. v-7 a-6ish
I'm gonna give it a go Thanks to the uploader anyway"
,ecglow,2011-09-19T23:21Z,"v-7
a6
best one yet...."
,pennknig,2011-09-19T23:34Z,"Watchable,,,I will DL this one."
,fileadjustor,2011-09-20T05:15Z,this one is a complete new source
,Darkrazr,2011-09-20T07:11Z,"This is the best copy out there 
V-7
A-8

Thank you very much "
,Darkrazr,2011-09-20T07:13Z,"This is the best copy out there 
V-7
A-8

Thank you very much!!  :)"
,Darkrazr,2011-09-20T07:16Z,"I will seed full balst for 24 hours

ThankZz Again Ulpoader 

Good JOB"
,aniken44,2011-09-20T19:49Z,"best copy so far, definitely watchable. thanks!"
,Stone007x,2011-09-23T06:32Z,Can someone get 30 seconds or less
