User Type,Username,Date,Text
,jingaro,2011-07-12T21:08Z,Seed it Bros
,arata75,2011-07-21T11:18Z,"""As soon as more tools are available, we might change the format (e.g. using some form of containers like .iso etc..)""

So wait, if it's not in .iso format already, what format is it in? Sorry, I'm kind of new to this. I'm only used to hacking my PSP, and those games are either in .iso or .cso formats so I figured the PS3 would be the same."
,SiaMAnd,2011-08-22T21:00Z,It worked perfect thanx!!....How can I seed it??
,SiaMAnd,2011-08-22T21:01Z,It worked properly thanx...but how can I seed it???
,SiaMAnd,2011-08-22T21:02Z,sorry wrote it 2 times*_*
,speedy1791,2011-09-08T06:56Z,please reply quickly... is this eur. or usa? and can i load it to my ps3 pieces at a time because i only have a 4gb usb drive to plug into my ps3 thanks 
,speedy1791,2011-09-08T06:57Z,sorry i didnt see that is is euro. sorced  
,mahalq14,2012-01-11T09:01Z,dude i download!! 100%!! :) but after that what should i ido?? i extract winrar files???
,teddy619,2012-01-31T02:05Z,use a 16GB usb drive to transfer to PS3.. after you unzip your files
,teddy619,2012-01-31T02:25Z,seed please!!
,pakcik,2012-04-11T13:07Z,"Will it work with 3.55 Kmeaw CFW, Gaia Manager 2.06?"
