Filename,Size,Unit
06_Big_K.R.I.T._-_Pimps_(Remix)_(Feat._2_Chainz_and_Bun_B)-Djleak.com.mp3,6.5,M
07_Big_K.R.I.T._-_Hometeam_(Feat._Cyhi_the_Prynce_and_Wes_Fif)-Djleak.com.mp3,6.37,M
08_Big_K.R.I.T._-_Fulla_Shit_(Feat._Yelawolf_and_Rittz)-Djleak.com.mp3,6.26,M
03_Big_K.R.I.T._-_Yoko_(Remix)_(Feat._Chris_Brown_Wiz_Khalifa_and_Berner)_(prod._by_Big_K.R.I.T.)-Djleak.com.mp3,6.2,M
20_Big_K.R.I.T._-_Born_on_the_Block_(Feat._Killer_Mike_and_Big_Sid)-Djleak.com.mp3,6.03,M
22_Big_K.R.I.T._-_Rotating_Valets_(DJ_Breakem_Off_Mix)_(Feat._Wiz_Khalifa_and_Bun_B)-Djleak.com.mp3,5.69,M
09_Big_K.R.I.T._-_Grippin_on_the_Wood_(Feat._Pimp_C_and_Bun_B)-Djleak.com.mp3,5.29,M
18_Big_K.R.I.T._-_War_Stories_(Feat._Self_Scientific)-Djleak.com.mp3,5.13,M
12_Big_K.R.I.T._-_Comin_form_(Feat._Slim_Thug_and_J-Dawg)-Djleak.com.mp3,5.11,M
19_Big_K.R.I.T._-_Hold_You_Down_(Remix)_(Feat._Laws_and_Emilio_Rojas)-Djleak.com.mp3,5.03,M
17_Big_K.R.I.T._-_Happy_Birthday_Hip_Hop_(Feat._Yelawolf)_(prod._by_Big_K.R.I.T.)-Djleak.com.mp3,4.97,M
05_Big_K.R.I.T._-_Cruise_Control_(Feat._Mike_Jarggerr)-Djleak.com.mp3,4.74,M
11_Big_K.R.I.T._-_Where_Its_at_(Feat._Cory_Mo)-Djleak.com.mp3,4.73,M
21_Big_K.R.I.T._-_So_Be_it_(Feat._Rapsody)-Djleak.com.mp3,4.64,M
16_Big_K.R.I.T._-_Ova_Da_Sky_(Feat._Big_Sant)_(prod._by_Big_K.R.I.T.)-Djleak.com.mp3,4.45,M
13_Big_K.R.I.T._-_On_the_Corner_(Feat._Smoke_Dza_and_Bun_B)_(prod._by_Big_K.R.I.T.)-Djleak.com.mp3,4.16,M
04_Big_K.R.I.T._-_2_Mph_(Feat._Dom_Kennedy)-Djleak.com.mp3,3.97,M
10_Big_K.R.I.T._-_4eva_and_A_Day_(prod._by_Big_K.R.I.T.)-Djleak.com.mp3,3.89,M
14_Big_K.R.I.T._-_4_Tha_1s_(Feat._Bobby_Creekwater)_(prod._by_Big_K.R.I.T.)-Djleak.com.mp3,3.68,M
15_Big_K.R.I.T._-_Home_Again_(Feat._Tha_Joker)_(prod._by_Big_Fruit)-Djleak.com.mp3,3.34,M
02_Big_K.R.I.T._-_The_Big_Payback_(prod._by_Big_K.R.I.T.)-Djleak.com.mp3,2.61,M
01_Big_K.R.I.T._-_Intro-Djleak.com.mp3,896.64,K
00_Big_K.R.I.T.-Last_King_2_(Gods_Machine)-2011-(Front)-Djleak.com.jpg,81.36,K
00_Big_K.R.I.T.-Last_King_2_(Gods_Machine)-2011-DjLeak.sfv,6.7,K
00_Big_K.R.I.T.-Last_King_2_(Gods_Machine)-2011-DjLeak.nfo,2.86,K
00_Big_K.R.I.T.-Last_King_2_(Gods_Machine)-2011-DjLeak.m3u,1.69,K
