User Type,Username,Date,Text
,mortuustuna,2011-08-29T04:34Z,Much appreciated. Thankyou pooloop
,qudube,2011-08-29T04:55Z,Dear Pooloop; Thank you very much for your hard work in bringing this Entertainment to the world. . Cheers. .  
,John_Bee,2011-08-29T05:31Z,"of course we shd be thanking the footballers themselves for this awesome display of athletic genius ... but failing that, we acknowledge our deepest appreciation to good ol' Frankie PoolooP..."
,oldroot07,2011-08-29T06:11Z,Thank you very much pooloop
,hoaxse7en,2011-08-29T06:29Z,"Many thanks! - Also for the MAN UTD game up, took me a while to download it but very much appreciated!!!"
,pooloop,2011-08-29T07:03Z,thats why I made my own site.
,chi.guy,2011-08-29T07:08Z,"Thanks PoolooP appreciate ur weekly MOTD upload m8...ur a hero ! 

That said I wish people who download this would seed more @ higher upload-widths for a day..thats all think of how long it took u to download & you wished it was faster... share the love people."
,chi.guy,2011-08-29T07:21Z,what site is that pooloop ? 
,th3st1g,2011-08-29T07:51Z,MARAMING SALAMAT PO!!!
,wotacreed,2011-08-29T09:00Z,thanks man.
,muhu88,2011-08-29T09:01Z,Thanks a million pooloop..
,sohrab77,2011-08-29T09:08Z,"thanks for the upload pooloop :)
does anyone know where i can find a torrent for the whole man u arsenal match?"
,golpster,2011-08-29T09:43Z,"whoop whoop, cheers legend"
,korasi,2011-08-29T09:43Z,Nice one thanx
,kash79,2011-08-29T09:47Z,"@sohrab77

http://www.thesportstorrentnetwork.co.uk/login.php"
,blotusmu,2011-08-29T10:06Z,"thanx for the upload, I'd H8-2 be an Arsenal fan right now :D"
,sohrab77,2011-08-29T12:06Z,"thanks for the tip @kash79 but it seems to be member only and they won't let me register.
will anybody be posting the game on piratebay?

is this the website pooloop created?"
,Diazafan,2011-08-29T13:33Z,pooloop deserves a skull !!!!!
,marknway,2011-08-29T15:20Z,pooloop do deserves a skull but if he could entertain requests of giving full match of such deserving games like todays.....it would be much appreciated....nway thnks u can still upload pirates r waiting
[T],eXPer1ence,2011-08-29T17:51Z,I got a pink skull and don't even know why!
,mikeyp23,2011-08-29T21:02Z,thanks pooey
,shabbamanuk,2011-09-01T20:09Z,"hey man,i live in L.A. and your uploads are a life saver."
,sdstim,2011-09-04T23:41Z,Thanks from Holland!
