User Type,Username,Date,Text
,chukillz,2011-10-31T00:23Z,THIS GOOFY BITCH JUST RE-POSTED THE SAME SHIT COPY WITH THE SAME SHIT VIDEO IN A SHIT FILE SIZE.......... EAT SHIT MAN !
,doude422,2011-10-31T11:58Z,@chukillz UMad Bro
,.Leto.,2011-10-31T20:20Z,and another fake... wait for the real release
[V],UltraTorrents,2011-10-31T22:00Z,"chukillz and Let, I have two words for ya: S#ck It!"
,Mr..X,2011-11-02T13:43Z,shall i download it??
,Sniper997,2011-11-02T14:19Z,This torrent is fine. I just downloaded and watched the movie. Fast download. Video quality is good too. And go fuckk yourself chukillz & .Leto. Fuckin little pricks.
,wshu98,2011-11-03T08:47Z,"good torrent
A 10
V 10
keep seeding"
,kingjoser,2011-11-03T21:00Z,Some people might need a smaller file size. So he took one that was over a GiG and brought it down. There might be people that burn VCD's or something and need small video files. Thanks for what your doing
,RicPin,2011-11-04T14:02Z,"chukillz & .Leto are two homos feed up fucking theirselves and now are try to mess with us. The torrent is fine.
V 8
S 9

chukillz & .Leto, don't u have nothing more important to do? "
,zer007,2011-11-15T08:37Z,"v 7
a 9 
little blury but its ok"
,zer007,2011-11-15T08:38Z,"v7
a8
little blurry but its ok"
