Filename,Size,Unit
Artwork/CD.jpg,2.04,M
Artwork/DP_in.jpg,1.98,M
Artwork/DP_out.jpg,5.1,M
!face.jpg,85.1,K
Agents Of Mercy - The Black Forest - 01 - The Black Forest.flac,74.77,M
Agents Of Mercy - The Black Forest - 02 - A Quiet Little Town.flac,48.14,M
Agents Of Mercy - The Black Forest - 03 - Black Sunday.flac,45.95,M
Agents Of Mercy - The Black Forest - 04 - Elegy.flac,38.19,M
Agents Of Mercy - The Black Forest - 05 - Citadel.flac,49.57,M
Agents Of Mercy - The Black Forest - 06 - Between Sun & Moon.flac,35.79,M
Agents Of Mercy - The Black Forest - 07 - Freak Of Life.flac,54.46,M
Agents Of Mercy - The Black Forest - 08 - Kingdom Of Heaven.flac,30.98,M
Agents Of Mercy - The Black Forest.log,4.02,K
The Black Forest.cue,1.52,K
