Filename,Size,Unit
06-Various_Artists-Handbags__Hairsprays.mp3,49.87,M
04-Various_Artists-Get_Up__Dance.mp3,46.3,M
08-Various_Artists-Madchester_Mix.mp3,44.39,M
03-Various_Artists-One_For_The_Girls.mp3,36.96,M
05-Various_Artists-Hen_Night_The_Second_Round.mp3,35.02,M
01-Various_Artists-The_Hen_Night_Mix.mp3,29.07,M
02-Various_Artists-Stag_Night.mp3,28.11,M
10-Various_Artists-Best_Of_British_-_1977.mp3,21.86,M
09-Various_Artists-Wedding_Mix_2001.mp3,20.37,M
07-Various_Artists-Wedding_Skank_pt1.mp3,13.53,M
00-cover.jpg,234.88,K
