User Type,Username,Date,Text
[V],RiddlerA,2011-01-17T18:52Z,"Guys Enjoy & Please seed after Downloading

Please provide feedback regarding the torrent

http://thepiratebay.org/user/RiddlerA
or 
http://1337x.org/user/RiddlerA/"
[V],RiddlerA,2011-01-17T18:56Z,"Added A Sample

Check it before Downloading

Upcoming Uploads ----->

The Pursuit of Happyness (2006) 720p"
,tofushoyu,2011-01-17T19:15Z,"Hi, RiddlerA!

Here's my first upload done from one of your movie rips:

http://thepiratebay.org/torrent/6105783/Superman_Batman__Apocalypse_%282010%29_720p_Dublado_pt-BR_Brazilian_

Thank you again!"
,manuep,2011-01-17T20:30Z,"Dude,Wud u mind doin a tamil movie- Endhiran @ 720p?
plssss"
,yamahaYZfreak,2011-01-17T21:04Z,"@RiddlerA

dude can you please UL criminal minds TV series,

can you atleast answer "
,kprakash,2011-01-17T21:43Z,"wow very good rippppppp, i jus loved the movie and th rip.
.
as usual A - 9, V - 9
.
thanxxx,


can u please upload ""INSIDE JOB"" (2010)
Imdb rating- 8.1 (LINK - http://www.imdb.com/title/tt1645089/)

Rotten Tomatoes rating- 97%
.
the critics r saying tht this is one of th best film of 2010 (in top ten movies 2010)
....
Till now no one has uploaded it on the NET."
,iloveRiddlerA-720p,2011-01-17T21:55Z,"dear RiddlerA,

at two of ur brrips 720p the faces start to shake and its annoying the two movies are shutter isand , and clash of the titans .
please explain why is that or can i change that'
?
thanks btw"
,fokaku,2011-01-18T00:04Z,"RiddlerA, Can you please upload ""Cold case"" series, I really love this show.

and Thanks for the all uploading...!"
,Djalma,2011-01-18T01:41Z,Thanks!
,iloveRiddlerA-720p,2011-01-18T01:49Z,"hey riddlera,

can you please upload the star wars family guy trilogy?plz...
thanks in advance.."
,skillet92,2011-01-18T04:37Z,"Can u pls upload the Bourne Trilogy ?
Pls keep the bit rate as high as the inception release!
Upload it whenever u like!

Time is not a  constraint!

PLs replY!"
,sandhu125,2011-01-18T08:17Z,"@skillet92

Try YIFY's 

http://thepiratebay.org/torrent/5650190"
,bcgarant,2011-01-18T12:32Z,"Hey RiddlerA do u think u could upload any of these movies in 500 & below MB? Plz reply if u will or won't.

Halloween (1978) Uncut
Ladyhawke (1985)
The Sure Thing (1985)
The Little Mermaid (1989)
Homecoming (2009) with Mischa Barton
The Reader (2008)
Unfaithful (2002)
Antwone Fisher (2002)
Out Of Time (2003)
"
[V],RiddlerA,2011-01-18T16:35Z,"@ iloveRiddlerA-720p

Clash of Titans had problems ........... I will Redo it in future ........ The profile used in that was giving the problem of shakiness, which has been changed since a long time but few of my uploads have this problem & COTT was the most affected

Shuttter Island has no problems ........ maybe 1 or 2 night scenes are slightly pixelated but that is to be expected when a 720p is shrunk to these sizes

@ manuep

Will do Endhiran in 720p in dual audio (tamil & Hindi) when its bluray is out

@ kprakash

No source available for this documentary

@ skillet92

Yify had done bourne series so I will skip it

@ all

I am not taking any TV requests ATM"
[V],RiddlerA,2011-01-18T16:37Z,"@ bcgarant 

Will see ........ can't promise"
,rakiem,2011-01-18T17:41Z,excellencyyyyyyy :)..thanks a lot riddlerA:)
,DevSIN,2011-01-18T19:36Z,"thanx dude
love this movie
keep em coming :)"
,Nazgull500,2011-01-18T20:32Z,"Great Uploadsss!!!,

Could you upload the DA Vinci Code???
Thanks in advance
GReeetzz"
,manuep,2011-01-18T22:16Z,Thnx.. a lot for considering my request.....oly guy i never gt tired sayin thnx is u.....
,la_moshkelah,2011-01-19T04:31Z,I like your uploads i am writing comment first time i just want to request you about dual audio can you pls upload hollywood movies in dual hindi-eng audio? thanxxxxxxxxxxx 
,Joker005,2011-01-19T04:47Z,"@riddlera... plz do enthiran in tamil, hindi n telugu too... tripple audio... plz...."
,alx1285,2011-01-19T06:44Z,"Thanks for all you do. Always quality work. I know your not taking TV requests at the moment. But when you decide to, I would be so thankful to get the seasons of True Blood. Keep up the great work. As usual A/V is amazing. As for movie requests 127 hours would be great.

Thanks again for everything."
,B.KITZ,2011-01-19T10:08Z,"Thanks man ...... Although @yify uploaded , further developments are encouraged ...... "
,tylr,2011-01-19T13:01Z,"^^^one way of saying it...
consider this thought, waste of time! ^_^

@Riddler:
have a good time :)"
,kprakash,2011-01-19T15:20Z,"@RiddlerA

thanx for the reply"
,lermkid,2011-01-19T16:55Z,thanks riddlera very much. 
,iloveRiddlerA-720p,2011-01-20T00:20Z,thank you for replying :)
,fokaku,2011-01-20T13:47Z,"thanks for replying nha

"
,vinci89,2011-01-20T14:25Z,"hey riddlerA, could you do ""Life as we know it""??"
,prshfrekz,2011-01-21T06:51Z,"thanx very much for this will..
can u plz upload zu warriors(2001)amazing special effects"
,naitikjogani,2011-01-21T09:02Z,"dude i appreciate ur work 
can u upload tron 2010 and jackass 3d in 720p both please 
thnkyou in adv


http://www.imdb.com/title/tt1104001/

http://www.imdb.com/title/tt1116184/

please make this both upload as soon as possible"
