Filename,Size,Unit
[01] Sowing The Seeds Of Love.flac,43.32,M
[02] Everybody Wants To Rule The World.flac,26.68,M
[03] Woman In Chains.flac,41.71,M
[04] Shout.flac,45.7,M
[05] Head Over Heels.flac,27.38,M
[06] Mad World.flac,21.49,M
[07] Pale Shelter.flac,28.39,M
[08] I Believe.flac,26.43,M
[09] Laid So Low (Tears Roll Down).flac,31.4,M
[10] Mothers Talk.flac,33.48,M
[11] Change.flac,22.72,M
[12] Advice For The Young At Heart.flac,31.3,M
Tears Roll Down (Greatest Hits 82-92).log,6.07,K
