Filename,Size,Unit
"CD1/19 - Teil II - 19. Aria Schlafe, mein Liebster, genieÃe der Ruh.mp3",25.32,M
"CD1/01 - Teil I - 1. Coro Jauchzet, frohlocket.mp3",17.79,M
"CD1/04 - Teil I - 4. Aria Bereite dich, Zion.mp3",12.99,M
CD1/10 - Teil II - 10. Sinfonia Hirtenmusik.mp3,12.37,M
"CD1/08 - Teil I - 8. Aria GroÃer Herr, o starker KÃ¶nig.mp3",10.49,M
"CD1/15 - Teil II - 15. Aria Frohe Hirten, eilt, ach eilet.mp3",7.78,M
CD1/07 - Teil I - 7. Choral e Recitativo Er ist auf Erden kommen arm.mp3,7.56,M
CD1/21 - Teil II - 21. Coro Ehre sei Gott in der HÃ¶he.mp3,6.68,M
CD1/09 - Teil I - 9. Choral Ach mein herzliebes Jesulein.mp3,3.14,M
CD1/05 - Teil I - 5. Choral Wie soll ich dich empfangen.mp3,3.11,M
CD1/02 - Teil I - 2. Evangelista Es begab sich aber zu der Zeit.mp3,3.09,M
CD1/23 - Teil II - 23. Choral Wir singen dir in deinem Heer.mp3,3.08,M
CD1/03 - Teil I - 3. Recitativo Nun wird mein liebster BrÃ¤utigam.mp3,2.93,M
"CD1/12 - Teil II - 12. Choral Brich an, o schÃ¶nes Morgenlicht.mp3",2.84,M
"CD1/18 - Teil II - 18. Recitativo So geht denn hin, ihr Hirten, geht.mp3",2.17,M
CD1/13 - Teil II - 13. Evangelista Und der Engel sprach zu ihnen.mp3,1.84,M
CD1/14 - Teil II - 14. Recitativo Was Gott dem Abraham verheiÃen.mp3,1.79,M
"CD1/17 - Teil II - 17. Choral Schaut hin, dort liegt im finstern Stall.mp3",1.65,M
CD1/11 - Teil II - 11. Evangelista Und es waren Hirten in derselben Gegend.mp3,1.64,M
"CD1/22 - Teil II - 22. Recitativo So recht, ihr Engel, jauchzt und singt.mp3",1.04,M
CD1/06 - Teil I - 6. Evangelista Und sie gebar ihren ersten Sohn.mp3,955.71,K
CD1/16 - Teil II - 16. Evangelista Und das habt zum Zeichen.mp3,868.96,K
CD1/20 - Teil II - 20. Evangelista Und alsobald war bei dem Engel.mp3,559.79,K
"CD2/06 - Teil Iii - 29. Aria (Duetto Soprano E Basso) Herr, Dein Mitleid, Dein Erbarmen.mp3",17.02,M
"CD2/08 - Teil Iii - 31. Aria Alto SchlieÃe, Mein Herze, Dies Selige Wunder.mp3",13.75,M
"CD2/14 - Teil Iv - 36. Coro Fallt Mit Danken, Fallt Mit Loben.mp3",13.46,M
"CD2/17 - Teil Iv - 39. Aria Soprano FlÃ¶Ãt, Mein Heiland, FlÃ¶Ãt Dein Namen.mp3",13.41,M
CD2/19 - Teil Iv - 41. Aria Tenore Ich Will Nur Dir Zu Ehren Leben.mp3,11.32,M
"CD2/16 - Teil Iv - 38. Recitativo Con Choral Soprano E Basso Immanuel, O SÃ¼Ães Wort.mp3",6.16,M
CD2/20 - Teil Iv - 42. Choral Jesus Richte Mein Beginnen.mp3,5.63,M
CD2/13 - Teil Iii - 24. Coro (Wiederholung) Herrscher Des Himmels.mp3,5.42,M
"CD2/01 - Teil Iii - 24. Coro Herrscher Des Himmels, ErhÃ¶re Das Lallen.mp3",4.81,M
"CD2/18 - Teil Iv - 40. Recitativo Con Choral Soprano E Basso Wohlan, Dein Name Soll Allein.mp3",3.86,M
CD2/07 - Teil Iii - 30. Evangelista Und Sie Kamen Eilend.mp3,3.17,M
CD2/10 - Teil Iii - 33. Choral Ich Will Dich Mit FleiÃ Bewahren.mp3,2.55,M
"CD2/12 - Teil Iii - 35. Choral Seid Froh Dieweil, DaÃ Euer Heil.mp3",2.17,M
CD2/05 - Teil Iii - 28. Choral Dies Hat Er Alles Uns Getan.mp3,1.91,M
CD2/03 - Teil Iii - 26. Coro Lasset Uns Nun Gehen Nach Bethlehem.mp3,1.74,M
CD2/04 - Teil Iii - 27. Recitativo Basso Er Hat Sein Volk GetrÃ¶st'.mp3,1.71,M
"CD2/09 - Teil Iii - 32. Recitativo Alto Ja, Ja, Mein Herz Soll Es Bewahren.mp3",1.28,M
CD2/15 - Teil Iv - 37. Evangelista Und Da Acht Tage Um Waren.mp3,1.24,M
CD2/11 - Teil Iii - 34. Evangelista Und Die Hirten Kehrten Wieder Um.mp3,923.06,K
CD2/02 - Teil Iii - 25. Evangelista Und Da Die Engel Von Ihnen Gen Himmel Fuhren.mp3,328.19,K
"CD3/301 - Coro - Ehre sei dir, Gott, gesungen.mp3",17.13,M
"CD3/309 - Aria (Terzetto) - Ach, wenn wird Zeit erscheinen.mp3",12.9,M
"CD3/312 - Coro - Herr, wenn die stolzen Feinde schnauben.mp3",10.76,M
CD3/320 - Aria - Nun mÃ¶get ihr stolzen Feinde schrecken.mp3,10.15,M
CD3/305 - Aria - Erleuchtet auch mein finstre Sinnen.mp3,9.71,M
CD3/315 - Aria - Nur ein Wink von seinen HÃ¤nden.mp3,7.42,M
CD3/322 - Chora l- Nun seid ihr wohl gerochen.mp3,7.19,M
CD3/303 - Coro e Recitativo - Wo ist der neugeborene KÃ¶nig der JÃ¼den.mp3,5.79,M
"CD3/319 - Recitativo - So geht! Genug, mein Schatz geht nicht von hier.mp3",4.77,M
CD3/308 - Evangelista - Und lieÃ versammeln alle Hohepriester.mp3,2.99,M
CD3/316 - Evangelista - Als sie nun den KÃ¶nig gehÃ¶rt hatten.mp3,2.77,M
CD3/317 - Choral - Ich steh an deiner Krippen hier.mp3,2.64,M
CD3/311 - Chora l- Zwar ist solche Herzensstube.mp3,2.54,M
"CD3/314 - Recitativo - Du Falscher, suche nur den Herrn zu fÃ¤llen.mp3",2.32,M
CD3/304 - Choral - Dein Glanz all Finsternis verzehrt.mp3,2.29,M
CD3/307 - Recitativo - Warum wollt ihr erschrecken.mp3,1.71,M
CD3/313 - Evangelista - Da berief Herodes die Weisen heimlich.mp3,1.67,M
CD3/321 - Recitativo Ã, 4 - Was will der HÃ¶lle Schrecken nun.mp3,1.66,M
CD3/310 - Recitativo - Mein Liebster herrschet schon.mp3,1.45,M
CD3/318 - Evangelista - Und Gott befahl ihnen im Traum.mp3,1.04,M
CD3/302 - Evangelista - Da Jesu geboren war zu Jerusalem.mp3,878.16,K
CD3/306 - Evangelista - Da das der KÃ¶ng Herodes hÃ¶rte.mp3,400.6,K
ImgB.jpg,48.99,K
J.S.Bach - Weihnachts Oratorium.jpg,19.43,K
Info.nfo,2.33,K
