Filename,Size,Unit
01 - Everywhere.mp3,4.94,M
02 - You Get Me.mp3,5.35,M
03 - All You Wanted.mp3,4.98,M
04 - You Set Me Free.mp3,4.38,M
05 - Something To Sleep To.mp3,5.84,M
06 - Here With Me.mp3,4.7,M
07 - Sweet Misery.mp3,5.11,M
08 - If Only She Knew.mp3,5.94,M
09 - I'd Rather Be In Love.mp3,5.39,M
10 - Goodbye To You.mp3,5.75,M
11 - Drop In The Ocean.mp3,5.9,M
Michelle Branch - Everywhere (Cd Bonus Video).mov,55.31,M
Michelle Branch - The Spirit Room - Back.jpg,774.12,K
Michelle Branch - The Spirit Room - CD.jpg,207.78,K
Michelle Branch - The Spirit Room - Front (Interna).jpg,584.58,K
Michelle Branch - The Spirit Room - Front.jpg,791.61,K
