Filename,Size,Unit
Xurge3D/Xurge - 15th Century Male Attire for Poser 5.zip,3.31,M
Xurge3D/Xurge - DarkQueen_V4.zip,43.32,M
Xurge3D/Xurge - Gladiator Helmet.zip,246.63,K
Xurge3D/Xurge - Praetorian Helmet.zip,317.22,K
Xurge3D/Xurge3D 26839 - Paladin Armor for M4.zip,9.3,M
Xurge3D/Xurge3D 27544 - Paladin M4 Expansion.zip,5.89,M
Xurge3D/Xurge3D 33959 - Barbarian Armor for M4-H4.7z,13.92,M
Xurge3D/Xurge3d M3 and M4 Sci-fi Oufits.rar,69.07,M
Xurge3D/Xurge3D-108 - Fantasy Knight for M3.zip,8.01,M
Xurge3D/Xurge3D-12946 - Warmonger Fantasy Armor for M3.zip,6.28,M
Xurge3D/Xurge3D-130 - Elven Sorceress Outfit for V3.zip,7.63,M
Xurge3D/Xurge3D-13206 - Warmongers Raider Armor for M3.zip,9.55,M
Xurge3D/Xurge3D-1324 - Fantasy Amazon Queen Outfit for V3.zip,5.86,M
Xurge3D/Xurge3D-133 - Barbarian Outfit for V3.zip,4.77,M
Xurge3D/Xurge3D-136 - Dragon Queen Armor for V3.zip,8.45,M
Xurge3D/Xurge3D-1386 - Dragon Lord Fantasy Armour for M3.zip,7.64,M
Xurge3D/Xurge3D-13990 - Warmongers Fantasy Rogue Outfit for M3.zip,7.04,M
Xurge3D/Xurge3D-143 - Armor of the Red Scrolls for M3.zip,7.94,M
Xurge3D/Xurge3D-14608 - Warmongers Fantasy Rogue Outfit for V4.zip,7.9,M
Xurge3D/Xurge3D-1539 - Crimson Knight Outfit for David.zip,7.51,M
Xurge3D/Xurge3D-1791 - Fantasy Amazon Dancer Outfit for S3.zip,2.63,M
Xurge3D/Xurge3D-1893 - Fantasy Castle Guard Armor Outfit for M3.zip,4.76,M
Xurge3D/Xurge3D-20687 - Legends Ramesses for M3.rar,5.83,M
Xurge3D/Xurge3D-21362 - Legends Julius Caesar for M3.zip,5.41,M
Xurge3D/Xurge3D-236 - Dragon Princess Armor for V3.zip,8.72,M
Xurge3D/Xurge3D-23903 - Warmongers Dragon Armor for V4.zip,9.76,M
Xurge3D/Xurge3D-2512 - Warlady Armor for V3.zip,4.87,M
Xurge3D/Xurge3D-2823 - Warlord Armor for M3.zip,5.25,M
Xurge3D/Xurge3D-29265 - Warmongers Raider Armor for V4-A4.zip,21.64,M
Xurge3D/Xurge3D-315 - Night Elf Priestess Outfit for V3.zip,6.07,M
Xurge3D/Xurge3D-34450 - Fantasy Barbarian for V4.zip,11.41,M
Xurge3D/Xurge3D-3528 - Royal Knight Armor for M3.zip,5.7,M
Xurge3D/Xurge3D-3538 - Leather Outfit for V3.zip,2.71,M
Xurge3D/Xurge3D-3769- Gothic Knight Armor for M3.zip,4.75,M
Xurge3D/Xurge3D-3929 - Gothic Knight for V3.zip,5.04,M
