User Type,Username,Date,Text
[T],ctang,2010-12-05T20:43Z,"you should know that people are uploading your movies on the private trackers...easy a is on bithq and gave you no credit for it...the uploader did say it wasnt his but just though you should know

-ctang"
[T],FatFreddy007,2010-12-05T22:42Z,"No problem ctang, once put on the web, has no owner. I have no problem with that."
[T],ctang,2010-12-06T01:37Z,sounds good to me...so how ya been friend
[T],FatFreddy007,2010-12-06T02:21Z,"well, I recovered. As you can see, I've uploaded several terrents. thanks for asking."
,gabyzun,2010-12-06T13:24Z,"Thanks Seedkay, tenia ganas de verla, ya la voy a bajar"
,jemar100,2010-12-06T19:25Z,the best the best the best!!!  ufff  ^^!!!
,nyesha10,2010-12-06T21:21Z,what's the lang... spoken???
[T],ctang,2010-12-09T02:09Z,i failed spanish and i can clearly see that the spoken languages are english 5.1 and latin spanish 5.1
,JamesPY,2011-02-07T19:15Z,"I had such expectation for this movie but it ain't a good movie, Ben Affleck use a so basic conversation and the final isn't good as the trailer.. The dvd quality is excelent, thanks Seekey!"
,spike02,2011-04-16T02:12Z,Thanks... DOwnloading
