User Type,Username,Date,Text
,HideousX,2011-04-22T12:05Z,http://www.imdb.com/title/tt1620449/
,studentagain,2011-04-22T15:48Z,"This movie is soooo good!!! Better than Toy Story 3,2,1 put together! A must download! 3x!"
,johnnyb.goldb,2011-04-22T17:58Z,"Typical eco-BS that the euro's have been pushing. Man=Bad for everything. Europe has been co-opted by the radical greens, wake and smell the tea!"
,ashen77,2011-04-22T18:44Z,"johnnyb.goldb... LOL, your telling others to wake up after such a ridiculous statement?

Try educating your self you COMPLETE moron! ""DERRR my back yard looks good, so the whole world must be grrrrrreat!"" fucking MORON!"
,almightykay,2011-04-22T20:44Z,"dont believe what @studentagain said, he's a bare faced liar and a charlatan, and one would almost definitely want to kick him in the genitalia for suggesting so. this is simple put, a cheap gold watch. pixar set the bar too high. 
why they bother wasting money producing these things is beyond me, its not like there going to see any return on it."
,SecretAgentMan23,2011-04-22T22:24Z,havent watched it yet but it looks good. quality is deff good. only schemed through it and it looked like a good kid movie.
,shrek23,2011-04-22T22:30Z,"you stupid ASSHOLES!!!
First:for what @studentagain said i give it 5 stars,his right,i never liked toy story and none of them,plus i know lots of pleople they don't like too,
Second:its just a fucking cartoon you morons,
you like it,you want to see it--download it!!
you don't like it,get the fuck out of here!!"
,kibosabi,2011-04-22T22:49Z," bla,blabla...bla,bla.... a,v????????"
,jschenk,2011-04-22T23:03Z,1.5 million Germans saw this movie in cinema.... Makes you think.
,dr_rock,2011-04-23T00:44Z,A/V?????????
,SecretAgentMan23,2011-04-23T01:52Z,"movie is fucking gay!!
A-10
V-10
M- -2.5"
,apriliarider775,2011-04-23T01:52Z,It's a BluRay rip you numb nuts...and its from extremezone. There's no reason for you noobs to ask for a/v. Thanks for the up extreme!
,richardpa,2011-04-23T02:37Z,"Proper BRRip and a steady download... 
A/10 
V/10 
Many Thanx to extremezone and IMAGiNE for the Great rip and Thanx to all the seeders for a steady download...:)"
,tapper101,2011-04-23T03:31Z,"""studentagain""

He's lying, and he's a troll. This movie is terrible, just like the IMDB rating says and all the reviews.
"
,wkneil,2011-04-23T04:02Z,tnx a lot extremezome for this ups.. more to come..
,studentagain,2011-04-23T07:56Z,"LOL, some people would believe anything aka ""almightkay""  & ""tapper101""

Any decent downloader checks his imdb links before anything else. 

And since when did women start using torrents, huh ""almightykay"", stop this nonsense and go make me a sandwich ;D"
,TheyCallMeSkeelZ,2011-04-23T08:26Z,"Thanks for the UL extreme! If you don't like cartoons then please don't write it here on the comments, keep it to yourself. 

It took me a while go get good seed (I downloaded it yesterday when it got uploaded.) Thanks again. "
,SuperWurm,2011-04-23T11:02Z,"Johnnyb.goldb is right and I know it cuz I live in this focked up continent. Those green-left self-righteous  vegetarians preach for decades that the world is about to end because of the industry and the cars and the airplanes and the sigarettes and our farting and the cows who are farting. They wanna tax and control everything to keep the planet green. As if nature isn't able to do it her self. This planet survived meteors, vulcanos, ice ages. And now those green-left politicians think that the human species suddenly will kill this planet with producing too much CO2.
If one vulcano eruptes it produces 1000 times more co2 than all of our cars have ever done.
I get so sick of thos semi-liberal green coloured socialists with their crapy Greenpeace bullshit."
,SuperWurm,2011-04-23T11:09Z,"@ischenk
1,5 million isn't much compare to the Germans who watched this movie
http://en.wikipedia.org/wiki/Triumph_of_the_Will"
,urlich,2011-04-23T11:55Z,"@SuperWurm-The current situation is difficult. See how fast the glaciers are melting. How is the ice disappeared in Antarctica and the Arctic. Nobody is saying that this is Armageddon. Not be easy. There will be a lot of refugees as a result of climate change. This will increase the number of wars and destabilize global political and economic situation.
Forget the communists, leftists and greens. See how the climate changed in the USA."
,Firstfalk,2011-04-23T16:49Z,"What a pease of crap!

Thx for the uppload do.
A 8
V 8
M 3"
,chedderz66,2011-04-23T18:01Z,"man made catastrophic global warming is a fucking hoax, period. so fuck all of you fucking fucks who buy into this shit. "
,Limbsay,2011-04-23T18:44Z,"Over the last 5 years I've watched hundreds of movies if not thousands, NONE of them has been as bad as this movie. After 1/3 of the movie I just couldnt take it anymore. Do yourself a favor and just drop it, dont download it and save your braincells from screaming out in agony!"
,jschenk,2011-04-23T18:52Z,"@SuperWurm
Have you? Riefenstahl was a genius."
