Filename,Size,Unit
08 - Everything I Do (Feat Birdman Mack Maine).mp3,8.87,M
01 - Im Boss (Remix) (Feat Meek Mill TI Swizz Beatz Rick Ross Birdman DJ Khaled).mp3,7.34,M
05 - The Real Her (Feat Drake Andre 3000).mp3,7.02,M
09 - Be Back Soon.mp3,6.56,M
06 - Dont Love Me (Feat Trey Songz).mp3,6.1,M
12 - Red Bandana.mp3,6,M
15 - All Aboard (Feat Romeo Santos).mp3,5.99,M
17 - I Got Some Money On Me (Feat Birdman).mp3,5.79,M
14 - Im About Cream (Feat Maino).mp3,5.75,M
03 - So Good (Feat Shanell Drake).mp3,5.68,M
11 - Up Up And Away.mp3,5.52,M
16 - Smoke Sumthin (Remix) (Feat Curreny).mp3,5.25,M
10 - Novacane (Feat Kevin Rudolf).mp3,5.19,M
13 - Martians Vs Goblins (Feat Game Tyler The Creator).mp3,5.09,M
07 - Y U Mad (Feat Birdman Nicki Minaj).mp3,5.06,M
02 - HYFR (Feat Drake).mp3,4.55,M
04 - The Motto (Feat Drake).mp3,4.32,M
Lil_Wayne_Suwoo_Business-front-large.jpg,181.85,K
