Filename,Size,Unit
Sample/futurama.s06e17.hdtv.xvid-asap.sample.avi,5.06,M
futurama.s06e17.hdtv.xvid-asap.nfo,4.69,K
futurama.s06e17.hdtv.xvid-asap.r00,14.31,M
futurama.s06e17.hdtv.xvid-asap.r01,14.31,M
futurama.s06e17.hdtv.xvid-asap.r02,14.31,M
futurama.s06e17.hdtv.xvid-asap.r03,14.31,M
futurama.s06e17.hdtv.xvid-asap.r04,14.31,M
futurama.s06e17.hdtv.xvid-asap.r05,14.31,M
futurama.s06e17.hdtv.xvid-asap.r06,14.31,M
futurama.s06e17.hdtv.xvid-asap.r07,14.31,M
futurama.s06e17.hdtv.xvid-asap.r08,14.31,M
futurama.s06e17.hdtv.xvid-asap.r09,14.31,M
futurama.s06e17.hdtv.xvid-asap.r10,14.31,M
futurama.s06e17.hdtv.xvid-asap.r11,3.35,M
futurama.s06e17.hdtv.xvid-asap.rar,14.31,M
futurama.s06e17.hdtv.xvid-asap.sfv,585,B
